0 28. 72.
1 28. 72.
2 28. 72.
3 28. 72.
4 29. 71.
5 29. 71.
6 29. 71.
7 30. 70.
8 30. 70.
9 31. 69.
10 31. 69.
11 32. 68.
12 32. 68.
13 33. 67.
14 33. 67.
15 33. 67.
16 33. 67.
17 33. 67.
18 33. 67.
19 33. 67.
20 33. 67.
21 33. 67.
22 34. 66.
23 34. 66.
24 34. 66.
25 34. 66.
26 34. 66.
27 35. 65.
28 35. 65.
29 34. 66.
30 35. 65.
31 36. 64.
32 36. 64.
33 36. 64.
34 36. 64.
35 36. 64.
36 36. 64.
37 36. 64.
38 36. 64.
39 36. 64.
40 37. 63.
41 37. 63.
42 38. 62.
43 38. 62.
44 38. 62.
45 38. 62.
46 38. 62.
47 38. 62.
48 38. 62.
49 39. 61.
50 40. 60.
51 40. 60.
52 40. 60.
53 40. 60.
54 39. 61.
55 40. 60.
56 40. 60.
57 40. 60.
58 40. 60.
59 40. 60.
60 40. 60.
61 40. 60.
62 40. 60.
63 40. 60.
64 41. 59.
65 42. 58.
66 43. 57.
67 43. 57.
68 42. 58.
69 41. 59.
70 40. 60.
71 40. 60.
72 40. 60.
73 40. 60.
74 40. 60.
75 40. 60.
76 40. 60.
77 41. 59.
78 41. 59.
79 41. 59.
80 41. 59.
81 40. 60.
82 40. 60.
83 40. 60.
84 40. 60.
85 40. 60.
86 40. 60.
87 40. 60.
88 40. 60.
89 41. 59.
90 41. 59.
91 41. 59.
92 41. 59.
93 41. 59.
94 41. 59.
95 41. 59.
96 41. 59.
97 41. 59.
98 42. 58.
99 42. 58.
100 42. 58.
101 42. 58.
102 43. 57.
103 44. 56.
104 44. 56.
105 44. 56.
106 44. 56.
107 44. 56.
108 43. 57.
109 44. 56.
110 44. 56.
111 44. 56.
112 45. 55.
113 45. 55.
114 45. 55.
115 45. 55.
116 45. 55.
117 46. 54.
118 46. 54.
119 45. 55.
120 46. 54.
121 46. 54.
122 47. 53.
123 47. 53.
124 47. 53.
125 47. 53.
126 48. 52.
127 48. 52.
128 48. 52.
129 48. 52.
130 49. 51.
131 49. 51.
132 49. 51.
133 49. 51.
134 48. 52.
135 48. 52.
136 48. 52.
137 48. 52.
138 48. 52.
139 48. 52.
140 48. 52.
141 48. 52.
142 48. 52.
143 48. 52.
144 48. 52.
145 47. 53.
146 46. 54.
147 47. 53.
148 47. 53.
149 47. 53.
150 47. 53.
151 47. 53.
152 47. 53.
153 46. 54.
154 46. 54.
155 46. 54.
156 46. 54.
157 46. 54.
158 46. 54.
159 46. 54.
160 46. 54.
161 47. 53.
162 47. 53.
163 47. 53.
164 47. 53.
165 47. 53.
166 47. 53.
167 47. 53.
168 48. 52.
169 48. 52.
170 49. 51.
171 49. 51.
172 49. 51.
173 49. 51.
174 49. 51.
175 49. 51.
176 49. 51.
177 49. 51.
178 49. 51.
179 48. 52.
180 48. 52.
181 48. 52.
182 49. 51.
183 49. 51.
184 50. 50.
185 50. 50.
186 50. 50.
187 50. 50.
188 49. 51.
189 49. 51.
190 49. 51.
191 49. 51.
192 50. 50.
193 49. 51.
194 50. 50.
195 51. 49.
196 52. 48.
197 52. 48.
198 53. 47.
199 53. 47.
200 52. 48.
201 52. 48.
202 52. 48.
203 52. 48.
204 52. 48.
205 52. 48.
206 53. 47.
207 53. 47.
208 53. 47.
209 53. 47.
210 53. 47.
211 53. 47.
212 53. 47.
213 54. 46.
214 54. 46.
215 54. 46.
216 54. 46.
217 54. 46.
218 54. 46.
219 54. 46.
220 54. 46.
221 54. 46.
222 55. 45.
223 55. 45.
224 55. 45.
225 55. 45.
226 55. 45.
227 55. 45.
228 55. 45.
229 55. 45.
230 56. 44.
231 56. 44.
232 56. 44.
233 56. 44.
234 55. 45.
235 55. 45.
236 56. 44.
237 56. 44.
238 56. 44.
239 56. 44.
240 56. 44.
241 56. 44.
242 56. 44.
243 55. 45.
244 55. 45.
245 55. 45.
246 56. 44.
247 55. 45.
248 55. 45.
249 55. 45.
250 54. 46.
251 55. 45.
252 55. 45.
253 55. 45.
254 55. 45.
255 55. 45.
256 54. 46.
257 54. 46.
258 54. 46.
259 54. 46.
260 54. 46.
261 54. 46.
262 54. 46.
263 55. 45.
264 55. 45.
265 55. 45.
266 55. 45.
267 55. 45.
268 55. 45.
269 55. 45.
270 55. 45.
271 55. 45.
272 55. 45.
273 55. 45.
274 55. 45.
275 55. 45.
276 55. 45.
277 56. 44.
278 56. 44.
279 56. 44.
280 57. 43.
281 57. 43.
282 57. 43.
283 57. 43.
284 57. 43.
285 56. 44.
286 57. 43.
287 56. 44.
288 55. 45.
289 56. 44.
290 56. 44.
291 56. 44.
292 57. 43.
293 57. 43.
294 57. 43.
295 58. 42.
296 58. 42.
297 58. 42.
298 58. 42.
299 58. 42.
300 58. 42.
301 57. 43.
302 57. 43.
303 57. 43.
304 57. 43.
305 57. 43.
306 57. 43.
307 57. 43.
308 56. 44.
309 55. 45.
310 56. 44.
311 55. 45.
312 55. 45.
313 54. 46.
314 54. 46.
315 54. 46.
316 54. 46.
317 54. 46.
318 53. 47.
319 53. 47.
320 53. 47.
321 53. 47.
322 53. 47.
323 54. 46.
324 54. 46.
325 55. 45.
326 55. 45.
327 55. 45.
328 55. 45.
329 55. 45.
330 55. 45.
331 55. 45.
332 56. 44.
333 56. 44.
334 56. 44.
335 55. 45.
336 56. 44.
337 55. 45.
338 56. 44.
339 56. 44.
340 56. 44.
341 56. 44.
342 56. 44.
343 56. 44.
344 57. 43.
345 56. 44.
346 55. 45.
347 55. 45.
348 56. 44.
349 56. 44.
350 56. 44.
351 56. 44.
352 56. 44.
353 56. 44.
354 56. 44.
355 56. 44.
356 56. 44.
357 57. 43.
358 57. 43.
359 57. 43.
360 57. 43.
361 58. 42.
362 58. 42.
363 58. 42.
364 58. 42.
365 58. 42.
366 58. 42.
367 58. 42.
368 58. 42.
369 58. 42.
370 58. 42.
371 58. 42.
372 58. 42.
373 58. 42.
374 58. 42.
375 58. 42.
376 58. 42.
377 59. 41.
378 60. 40.
379 59. 41.
380 59. 41.
381 59. 41.
382 59. 41.
383 59. 41.
384 58. 42.
385 58. 42.
386 58. 42.
387 57. 43.
388 57. 43.
389 57. 43.
390 57. 43.
391 57. 43.
392 57. 43.
393 57. 43.
394 58. 42.
395 58. 42.
396 58. 42.
397 59. 41.
398 60. 40.
399 60. 40.
400 61. 39.
401 61. 39.
402 61. 39.
403 61. 39.
404 60. 40.
405 61. 39.
406 61. 39.
407 62. 38.
408 62. 38.
409 62. 38.
410 62. 38.
411 63. 37.
412 64. 36.
413 64. 36.
414 64. 36.
415 63. 37.
416 63. 37.
417 63. 37.
418 63. 37.
419 63. 37.
420 63. 37.
421 63. 37.
422 63. 37.
423 63. 37.
424 63. 37.
425 63. 37.
426 63. 37.
427 63. 37.
428 63. 37.
429 63. 37.
