0 21. 79.
1 22. 78.
2 22. 78.
3 22. 78.
4 22. 78.
5 21. 79.
6 22. 78.
7 22. 78.
8 22. 78.
9 23. 77.
10 23. 77.
11 23. 77.
12 23. 77.
13 23. 77.
14 23. 77.
15 24. 76.
16 24. 76.
17 24. 76.
18 24. 76.
19 24. 76.
20 24. 76.
21 24. 76.
22 25. 75.
23 25. 75.
24 25. 75.
25 25. 75.
26 26. 74.
27 26. 74.
28 26. 74.
29 26. 74.
30 26. 74.
31 26. 74.
32 26. 74.
33 26. 74.
34 26. 74.
35 26. 74.
36 26. 74.
37 26. 74.
38 26. 74.
39 27. 73.
40 27. 73.
41 27. 73.
42 27. 73.
43 27. 73.
44 28. 72.
45 28. 72.
46 28. 72.
47 29. 71.
48 30. 70.
49 30. 70.
50 31. 69.
51 31. 69.
52 30. 70.
53 30. 70.
54 30. 70.
55 30. 70.
56 30. 70.
57 30. 70.
58 30. 70.
59 30. 70.
60 30. 70.
61 31. 69.
62 31. 69.
63 31. 69.
64 31. 69.
65 31. 69.
66 31. 69.
67 32. 68.
68 32. 68.
69 33. 67.
70 34. 66.
71 33. 67.
72 33. 67.
73 32. 68.
74 32. 68.
75 32. 68.
76 33. 67.
77 33. 67.
78 33. 67.
79 33. 67.
80 34. 66.
81 34. 66.
82 34. 66.
83 34. 66.
84 34. 66.
85 35. 65.
86 35. 65.
87 35. 65.
88 35. 65.
89 35. 65.
90 35. 65.
91 35. 65.
92 36. 64.
93 36. 64.
94 36. 64.
95 37. 63.
96 37. 63.
97 38. 62.
98 38. 62.
99 37. 63.
100 38. 62.
101 38. 62.
102 38. 62.
103 38. 62.
104 38. 62.
105 37. 63.
106 36. 64.
107 36. 64.
108 36. 64.
109 36. 64.
110 36. 64.
111 36. 64.
112 36. 64.
113 35. 65.
114 35. 65.
115 35. 65.
116 34. 66.
117 34. 66.
118 34. 66.
119 33. 67.
120 33. 67.
121 33. 67.
122 32. 68.
123 33. 67.
124 33. 67.
125 34. 66.
126 34. 66.
127 34. 66.
128 34. 66.
129 34. 66.
130 34. 66.
131 33. 67.
132 33. 67.
133 32. 68.
134 32. 68.
135 32. 68.
136 32. 68.
137 32. 68.
138 33. 67.
139 33. 67.
140 34. 66.
141 34. 66.
142 34. 66.
143 34. 66.
144 34. 66.
145 34. 66.
146 34. 66.
147 34. 66.
148 33. 67.
149 32. 68.
150 32. 68.
151 31. 69.
152 31. 69.
153 31. 69.
154 31. 69.
155 31. 69.
156 31. 69.
157 32. 68.
158 33. 67.
159 33. 67.
160 33. 67.
161 34. 66.
162 34. 66.
163 34. 66.
164 34. 66.
165 34. 66.
166 33. 67.
167 32. 68.
168 32. 68.
169 32. 68.
170 32. 68.
171 32. 68.
172 32. 68.
173 33. 67.
174 34. 66.
175 34. 66.
176 34. 66.
177 34. 66.
178 34. 66.
179 34. 66.
180 34. 66.
181 34. 66.
182 34. 66.
183 34. 66.
184 34. 66.
185 34. 66.
186 33. 67.
187 33. 67.
188 33. 67.
189 33. 67.
190 33. 67.
191 33. 67.
192 33. 67.
193 33. 67.
194 33. 67.
195 33. 67.
196 33. 67.
197 33. 67.
198 33. 67.
199 33. 67.
200 33. 67.
201 33. 67.
202 33. 67.
203 32. 68.
204 33. 67.
205 33. 67.
206 33. 67.
207 33. 67.
208 34. 66.
209 35. 65.
210 35. 65.
211 35. 65.
212 35. 65.
213 36. 64.
214 36. 64.
215 36. 64.
216 35. 65.
217 34. 66.
218 34. 66.
219 34. 66.
220 34. 66.
221 34. 66.
222 34. 66.
223 34. 66.
224 34. 66.
225 34. 66.
226 34. 66.
227 34. 66.
228 34. 66.
229 33. 67.
230 33. 67.
231 33. 67.
232 33. 67.
233 33. 67.
234 33. 67.
235 33. 67.
236 33. 67.
237 33. 67.
238 33. 67.
239 33. 67.
240 33. 67.
241 33. 67.
242 33. 67.
243 33. 67.
244 34. 66.
245 33. 67.
246 34. 66.
247 35. 65.
248 35. 65.
249 34. 66.
250 35. 65.
251 35. 65.
252 36. 64.
253 36. 64.
254 36. 64.
255 36. 64.
256 36. 64.
257 37. 63.
258 37. 63.
259 37. 63.
260 37. 63.
261 37. 63.
262 37. 63.
263 37. 63.
264 38. 62.
265 38. 62.
266 38. 62.
267 38. 62.
268 38. 62.
269 38. 62.
270 38. 62.
271 38. 62.
272 38. 62.
273 38. 62.
274 38. 62.
275 38. 62.
276 38. 62.
277 38. 62.
278 38. 62.
279 38. 62.
280 38. 62.
281 38. 62.
282 38. 62.
283 38. 62.
284 38. 62.
285 38. 62.
286 37. 63.
287 37. 63.
288 37. 63.
289 37. 63.
290 37. 63.
291 38. 62.
292 38. 62.
293 38. 62.
294 37. 63.
295 36. 64.
296 36. 64.
297 37. 63.
298 37. 63.
299 37. 63.
300 37. 63.
301 37. 63.
302 37. 63.
303 37. 63.
304 37. 63.
305 37. 63.
306 37. 63.
307 37. 63.
308 37. 63.
309 36. 64.
310 36. 64.
311 36. 64.
312 35. 65.
313 35. 65.
314 36. 64.
315 35. 65.
316 36. 64.
317 37. 63.
318 36. 64.
319 37. 63.
320 37. 63.
321 37. 63.
322 38. 62.
323 39. 61.
324 39. 61.
325 39. 61.
326 39. 61.
327 39. 61.
328 39. 61.
329 39. 61.
330 39. 61.
331 39. 61.
332 39. 61.
333 39. 61.
334 39. 61.
335 39. 61.
336 39. 61.
337 39. 61.
338 39. 61.
339 40. 60.
340 40. 60.
341 40. 60.
342 40. 60.
343 40. 60.
344 40. 60.
345 39. 61.
346 39. 61.
347 39. 61.
348 39. 61.
349 40. 60.
350 40. 60.
351 40. 60.
352 40. 60.
353 40. 60.
354 40. 60.
355 39. 61.
356 40. 60.
357 40. 60.
358 39. 61.
359 40. 60.
360 40. 60.
361 40. 60.
362 40. 60.
363 39. 61.
364 39. 61.
365 40. 60.
366 40. 60.
367 40. 60.
368 41. 59.
369 42. 58.
370 42. 58.
371 42. 58.
372 43. 57.
373 43. 57.
374 43. 57.
375 44. 56.
376 45. 55.
377 45. 55.
378 45. 55.
379 45. 55.
380 46. 54.
381 46. 54.
382 46. 54.
383 46. 54.
384 46. 54.
385 46. 54.
386 46. 54.
387 47. 53.
388 47. 53.
389 47. 53.
390 47. 53.
391 47. 53.
392 47. 53.
393 47. 53.
394 47. 53.
395 47. 53.
396 47. 53.
397 47. 53.
398 47. 53.
399 46. 54.
400 46. 54.
401 46. 54.
402 46. 54.
403 46. 54.
404 46. 54.
405 45. 55.
406 45. 55.
407 45. 55.
408 44. 56.
409 44. 56.
410 44. 56.
411 44. 56.
412 44. 56.
413 44. 56.
414 44. 56.
415 44. 56.
416 44. 56.
417 44. 56.
418 45. 55.
419 45. 55.
420 44. 56.
421 44. 56.
422 44. 56.
423 45. 55.
424 45. 55.
425 44. 56.
426 44. 56.
427 44. 56.
428 44. 56.
429 44. 56.
430 44. 56.
431 44. 56.
432 43. 57.
433 43. 57.
434 44. 56.
435 44. 56.
436 44. 56.
437 44. 56.
438 44. 56.
439 44. 56.
440 44. 56.
441 44. 56.
442 44. 56.
443 44. 56.
444 43. 57.
445 43. 57.
446 43. 57.
447 43. 57.
448 42. 58.
449 42. 58.
450 42. 58.
451 41. 59.
452 42. 58.
453 42. 58.
454 42. 58.
455 42. 58.
456 42. 58.
457 42. 58.
458 42. 58.
459 41. 59.
460 40. 60.
461 40. 60.
462 40. 60.
463 40. 60.
464 40. 60.
465 40. 60.
466 40. 60.
467 40. 60.
468 40. 60.
469 40. 60.
470 41. 59.
471 41. 59.
472 41. 59.
473 41. 59.
474 41. 59.
475 42. 58.
476 42. 58.
477 42. 58.
478 42. 58.
479 41. 59.
480 41. 59.
481 41. 59.
482 41. 59.
483 41. 59.
484 41. 59.
485 41. 59.
486 41. 59.
487 41. 59.
488 41. 59.
489 41. 59.
490 41. 59.
491 40. 60.
492 40. 60.
493 40. 60.
494 40. 60.
495 40. 60.
496 40. 60.
497 40. 60.
498 40. 60.
499 40. 60.
500 40. 60.
501 40. 60.
502 40. 60.
503 40. 60.
504 40. 60.
505 40. 60.
506 40. 60.
507 40. 60.
508 40. 60.
509 40. 60.
510 40. 60.
511 40. 60.
512 40. 60.
513 40. 60.
514 39. 61.
515 39. 61.
516 39. 61.
517 39. 61.
518 39. 61.
519 40. 60.
520 40. 60.
521 40. 60.
522 40. 60.
523 40. 60.
524 39. 61.
525 40. 60.
526 40. 60.
527 39. 61.
528 39. 61.
529 39. 61.
530 38. 62.
531 38. 62.
532 38. 62.
533 38. 62.
534 39. 61.
535 39. 61.
536 40. 60.
537 40. 60.
538 40. 60.
539 40. 60.
540 40. 60.
541 40. 60.
542 40. 60.
543 40. 60.
544 40. 60.
545 41. 59.
546 42. 58.
547 43. 57.
548 42. 58.
549 42. 58.
550 42. 58.
551 42. 58.
552 42. 58.
553 42. 58.
554 42. 58.
555 42. 58.
556 43. 57.
557 44. 56.
558 44. 56.
559 45. 55.
560 46. 54.
561 46. 54.
562 46. 54.
563 45. 55.
564 45. 55.
565 45. 55.
566 46. 54.
567 46. 54.
568 46. 54.
569 46. 54.
570 46. 54.
571 46. 54.
572 46. 54.
573 46. 54.
574 46. 54.
575 46. 54.
576 46. 54.
577 46. 54.
578 45. 55.
579 46. 54.
580 46. 54.
581 46. 54.
582 46. 54.
583 47. 53.
584 47. 53.
585 47. 53.
586 47. 53.
587 47. 53.
588 47. 53.
589 48. 52.
590 49. 51.
591 49. 51.
592 49. 51.
593 48. 52.
594 48. 52.
595 48. 52.
596 48. 52.
597 48. 52.
598 48. 52.
599 48. 52.
600 48. 52.
601 48. 52.
602 49. 51.
603 49. 51.
604 49. 51.
605 49. 51.
606 50. 50.
607 50. 50.
608 49. 51.
609 49. 51.
610 49. 51.
611 50. 50.
612 50. 50.
613 51. 49.
614 50. 50.
615 50. 50.
616 51. 49.
617 51. 49.
618 51. 49.
619 52. 48.
620 52. 48.
621 52. 48.
622 52. 48.
623 53. 47.
624 52. 48.
625 52. 48.
626 52. 48.
627 52. 48.
628 51. 49.
629 51. 49.
630 51. 49.
631 51. 49.
632 51. 49.
633 51. 49.
634 52. 48.
635 52. 48.
636 53. 47.
637 53. 47.
638 53. 47.
639 53. 47.
640 53. 47.
641 54. 46.
642 54. 46.
643 54. 46.
644 54. 46.
645 54. 46.
646 53. 47.
647 53. 47.
648 53. 47.
649 53. 47.
650 53. 47.
651 53. 47.
652 53. 47.
653 53. 47.
654 52. 48.
655 52. 48.
656 52. 48.
657 52. 48.
658 51. 49.
659 52. 48.
660 52. 48.
661 52. 48.
662 52. 48.
663 52. 48.
664 51. 49.
665 52. 48.
666 51. 49.
667 51. 49.
668 50. 50.
669 50. 50.
670 51. 49.
671 50. 50.
672 50. 50.
673 50. 50.
674 50. 50.
675 51. 49.
676 50. 50.
677 51. 49.
678 51. 49.
679 52. 48.
680 52. 48.
681 51. 49.
682 51. 49.
683 51. 49.
684 50. 50.
685 50. 50.
686 50. 50.
687 51. 49.
688 51. 49.
689 51. 49.
690 50. 50.
691 51. 49.
692 50. 50.
693 50. 50.
694 49. 51.
695 48. 52.
696 49. 51.
697 49. 51.
698 50. 50.
699 50. 50.
700 50. 50.
701 50. 50.
702 51. 49.
703 51. 49.
704 51. 49.
705 51. 49.
706 50. 50.
707 50. 50.
708 50. 50.
709 50. 50.
710 50. 50.
711 50. 50.
712 50. 50.
713 50. 50.
714 50. 50.
715 50. 50.
716 51. 49.
717 52. 48.
718 51. 49.
719 52. 48.
720 53. 47.
721 53. 47.
722 53. 47.
723 54. 46.
724 54. 46.
725 54. 46.
726 54. 46.
727 54. 46.
728 54. 46.
729 54. 46.
730 54. 46.
731 54. 46.
732 54. 46.
733 54. 46.
734 54. 46.
735 54. 46.
736 54. 46.
737 54. 46.
738 54. 46.
739 53. 47.
740 54. 46.
741 53. 47.
742 53. 47.
743 52. 48.
744 52. 48.
745 51. 49.
746 51. 49.
747 50. 50.
748 50. 50.
749 51. 49.
750 51. 49.
751 51. 49.
752 50. 50.
753 50. 50.
754 50. 50.
755 51. 49.
756 51. 49.
757 51. 49.
758 50. 50.
759 50. 50.
760 50. 50.
761 50. 50.
762 50. 50.
763 49. 51.
764 50. 50.
765 51. 49.
766 50. 50.
767 50. 50.
768 50. 50.
769 51. 49.
770 51. 49.
771 51. 49.
772 51. 49.
773 51. 49.
774 51. 49.
775 50. 50.
776 49. 51.
777 50. 50.
778 49. 51.
779 49. 51.
780 49. 51.
781 49. 51.
782 49. 51.
783 49. 51.
784 48. 52.
785 48. 52.
786 48. 52.
787 48. 52.
788 48. 52.
789 47. 53.
790 46. 54.
791 45. 55.
792 44. 56.
793 44. 56.
794 43. 57.
795 43. 57.
796 44. 56.
797 43. 57.
798 43. 57.
799 43. 57.
800 44. 56.
801 43. 57.
802 43. 57.
803 42. 58.
804 41. 59.
805 42. 58.
806 42. 58.
807 42. 58.
808 41. 59.
809 42. 58.
810 42. 58.
811 41. 59.
812 41. 59.
813 40. 60.
814 41. 59.
815 41. 59.
816 40. 60.
817 39. 61.
818 40. 60.
819 41. 59.
820 40. 60.
821 39. 61.
822 39. 61.
823 38. 62.
824 38. 62.
825 39. 61.
826 39. 61.
827 40. 60.
828 40. 60.
829 40. 60.
830 41. 59.
831 41. 59.
832 41. 59.
833 41. 59.
834 42. 58.
835 42. 58.
836 42. 58.
837 43. 57.
838 43. 57.
839 43. 57.
840 43. 57.
841 43. 57.
842 43. 57.
843 43. 57.
844 43. 57.
845 43. 57.
846 43. 57.
847 42. 58.
848 42. 58.
849 42. 58.
850 43. 57.
851 43. 57.
852 43. 57.
853 42. 58.
854 42. 58.
855 42. 58.
856 42. 58.
857 42. 58.
858 43. 57.
859 44. 56.
860 44. 56.
861 43. 57.
862 43. 57.
863 43. 57.
864 43. 57.
865 42. 58.
866 42. 58.
867 42. 58.
868 42. 58.
869 41. 59.
870 41. 59.
871 41. 59.
872 41. 59.
873 41. 59.
874 40. 60.
875 40. 60.
876 40. 60.
877 40. 60.
878 40. 60.
879 40. 60.
880 40. 60.
881 40. 60.
882 40. 60.
883 40. 60.
884 40. 60.
885 41. 59.
886 41. 59.
887 41. 59.
888 41. 59.
889 41. 59.
890 41. 59.
891 41. 59.
892 41. 59.
893 41. 59.
894 41. 59.
895 41. 59.
896 40. 60.
897 41. 59.
898 41. 59.
899 41. 59.
900 41. 59.
901 41. 59.
902 41. 59.
903 41. 59.
904 40. 60.
905 40. 60.
906 40. 60.
907 40. 60.
908 40. 60.
909 40. 60.
910 40. 60.
911 40. 60.
912 40. 60.
913 40. 60.
914 40. 60.
915 40. 60.
916 40. 60.
917 41. 59.
918 40. 60.
919 39. 61.
920 39. 61.
921 38. 62.
922 38. 62.
923 38. 62.
924 38. 62.
925 38. 62.
926 38. 62.
927 38. 62.
928 38. 62.
929 38. 62.
930 38. 62.
931 38. 62.
932 39. 61.
933 39. 61.
934 39. 61.
935 39. 61.
936 39. 61.
937 39. 61.
938 39. 61.
939 38. 62.
940 39. 61.
941 39. 61.
942 39. 61.
943 39. 61.
944 39. 61.
945 39. 61.
946 40. 60.
947 40. 60.
948 40. 60.
949 40. 60.
950 40. 60.
951 39. 61.
952 38. 62.
953 38. 62.
954 38. 62.
955 38. 62.
956 38. 62.
957 38. 62.
958 38. 62.
959 38. 62.
960 39. 61.
961 39. 61.
962 38. 62.
963 38. 62.
964 38. 62.
965 39. 61.
966 39. 61.
967 39. 61.
