0 17. 83.
1 17. 83.
2 18. 82.
3 18. 82.
4 18. 82.
5 18. 82.
6 18. 82.
7 18. 82.
8 19. 81.
9 19. 81.
10 19. 81.
11 19. 81.
12 19. 81.
13 19. 81.
14 19. 81.
15 20. 80.
16 20. 80.
17 20. 80.
18 20. 80.
19 20. 80.
20 20. 80.
21 20. 80.
22 21. 79.
23 21. 79.
24 20. 80.
25 20. 80.
26 20. 80.
27 20. 80.
28 20. 80.
29 20. 80.
30 20. 80.
31 20. 80.
32 20. 80.
33 20. 80.
34 20. 80.
35 20. 80.
36 20. 80.
37 20. 80.
38 20. 80.
39 20. 80.
40 20. 80.
41 21. 79.
42 21. 79.
43 21. 79.
44 21. 79.
45 21. 79.
46 20. 80.
47 20. 80.
48 20. 80.
49 20. 80.
50 21. 79.
51 21. 79.
52 21. 79.
53 21. 79.
54 21. 79.
55 22. 78.
56 22. 78.
57 23. 77.
58 24. 76.
59 25. 75.
60 25. 75.
61 25. 75.
62 25. 75.
63 25. 75.
64 25. 75.
65 25. 75.
66 24. 76.
67 24. 76.
68 23. 77.
69 24. 76.
70 24. 76.
71 24. 76.
72 24. 76.
73 24. 76.
74 23. 77.
75 23. 77.
76 23. 77.
77 23. 77.
78 23. 77.
79 23. 77.
80 23. 77.
81 23. 77.
82 23. 77.
83 23. 77.
84 23. 77.
85 23. 77.
86 23. 77.
87 23. 77.
88 23. 77.
89 23. 77.
90 23. 77.
91 23. 77.
92 23. 77.
93 24. 76.
94 24. 76.
95 24. 76.
96 24. 76.
97 23. 77.
98 23. 77.
99 22. 78.
100 22. 78.
101 22. 78.
102 23. 77.
103 22. 78.
104 22. 78.
105 22. 78.
106 22. 78.
107 22. 78.
108 22. 78.
109 22. 78.
110 22. 78.
111 22. 78.
112 23. 77.
113 24. 76.
114 24. 76.
115 24. 76.
116 25. 75.
117 25. 75.
118 25. 75.
119 26. 74.
120 26. 74.
121 26. 74.
122 26. 74.
123 26. 74.
124 26. 74.
125 26. 74.
126 27. 73.
127 27. 73.
128 27. 73.
129 27. 73.
130 27. 73.
131 27. 73.
132 26. 74.
133 25. 75.
134 25. 75.
135 25. 75.
136 25. 75.
137 25. 75.
138 26. 74.
139 26. 74.
140 26. 74.
141 26. 74.
142 27. 73.
143 26. 74.
144 26. 74.
145 26. 74.
146 26. 74.
147 26. 74.
148 25. 75.
149 26. 74.
150 26. 74.
151 26. 74.
152 26. 74.
153 27. 73.
154 27. 73.
155 27. 73.
156 27. 73.
157 27. 73.
158 27. 73.
159 27. 73.
160 27. 73.
161 28. 72.
162 28. 72.
163 28. 72.
164 28. 72.
165 28. 72.
166 28. 72.
167 28. 72.
168 28. 72.
169 28. 72.
170 28. 72.
171 28. 72.
172 28. 72.
173 28. 72.
174 28. 72.
175 28. 72.
176 28. 72.
177 29. 71.
178 28. 72.
179 28. 72.
180 28. 72.
181 29. 71.
182 28. 72.
183 28. 72.
184 28. 72.
185 28. 72.
186 28. 72.
187 28. 72.
188 28. 72.
189 28. 72.
190 28. 72.
191 27. 73.
192 27. 73.
193 27. 73.
194 27. 73.
195 27. 73.
196 27. 73.
197 27. 73.
198 26. 74.
199 26. 74.
200 26. 74.
201 26. 74.
202 26. 74.
203 27. 73.
204 27. 73.
205 27. 73.
206 26. 74.
207 26. 74.
208 26. 74.
209 26. 74.
210 27. 73.
211 27. 73.
212 27. 73.
213 27. 73.
214 27. 73.
215 28. 72.
216 29. 71.
217 29. 71.
218 29. 71.
219 29. 71.
220 29. 71.
221 28. 72.
222 28. 72.
223 28. 72.
224 28. 72.
225 28. 72.
226 27. 73.
227 27. 73.
228 27. 73.
229 27. 73.
230 26. 74.
231 26. 74.
232 27. 73.
233 27. 73.
234 27. 73.
235 27. 73.
236 27. 73.
237 27. 73.
238 27. 73.
239 27. 73.
240 27. 73.
241 27. 73.
242 26. 74.
243 27. 73.
244 27. 73.
245 27. 73.
246 27. 73.
247 27. 73.
248 27. 73.
249 27. 73.
250 27. 73.
251 28. 72.
252 28. 72.
253 29. 71.
254 29. 71.
255 29. 71.
256 29. 71.
257 29. 71.
258 28. 72.
259 28. 72.
260 28. 72.
261 27. 73.
262 27. 73.
263 27. 73.
264 27. 73.
265 26. 74.
266 26. 74.
267 26. 74.
268 26. 74.
269 26. 74.
270 26. 74.
271 26. 74.
272 26. 74.
273 26. 74.
274 27. 73.
275 27. 73.
276 27. 73.
277 27. 73.
278 27. 73.
279 27. 73.
280 27. 73.
281 26. 74.
282 26. 74.
283 26. 74.
284 26. 74.
285 26. 74.
286 25. 75.
287 24. 76.
288 24. 76.
289 24. 76.
290 24. 76.
291 24. 76.
292 24. 76.
293 24. 76.
294 24. 76.
295 25. 75.
296 26. 74.
297 25. 75.
298 25. 75.
299 25. 75.
300 25. 75.
301 25. 75.
302 24. 76.
303 24. 76.
304 24. 76.
305 24. 76.
306 24. 76.
307 24. 76.
308 24. 76.
309 25. 75.
310 24. 76.
311 24. 76.
312 24. 76.
313 24. 76.
314 24. 76.
315 25. 75.
316 24. 76.
317 24. 76.
318 24. 76.
319 24. 76.
320 24. 76.
321 24. 76.
322 24. 76.
323 25. 75.
324 25. 75.
325 25. 75.
326 25. 75.
327 26. 74.
328 25. 75.
329 25. 75.
330 25. 75.
331 25. 75.
332 25. 75.
333 25. 75.
334 25. 75.
335 26. 74.
336 26. 74.
337 26. 74.
338 26. 74.
339 26. 74.
340 26. 74.
341 26. 74.
342 25. 75.
343 26. 74.
344 26. 74.
345 26. 74.
346 25. 75.
347 25. 75.
348 24. 76.
349 24. 76.
350 23. 77.
351 24. 76.
352 24. 76.
353 23. 77.
354 23. 77.
355 23. 77.
356 24. 76.
357 24. 76.
358 24. 76.
359 23. 77.
360 23. 77.
361 23. 77.
362 22. 78.
363 23. 77.
364 23. 77.
365 23. 77.
366 23. 77.
367 23. 77.
368 23. 77.
369 23. 77.
370 23. 77.
371 23. 77.
372 23. 77.
373 23. 77.
374 23. 77.
375 23. 77.
376 24. 76.
377 24. 76.
378 24. 76.
379 23. 77.
380 23. 77.
381 23. 77.
382 23. 77.
383 23. 77.
384 23. 77.
385 23. 77.
386 23. 77.
387 23. 77.
388 23. 77.
389 23. 77.
390 23. 77.
391 23. 77.
392 24. 76.
393 24. 76.
394 24. 76.
395 24. 76.
396 24. 76.
397 24. 76.
398 24. 76.
399 24. 76.
400 24. 76.
401 24. 76.
402 25. 75.
403 25. 75.
404 25. 75.
405 25. 75.
406 25. 75.
407 25. 75.
408 26. 74.
409 26. 74.
410 26. 74.
411 26. 74.
412 26. 74.
413 26. 74.
414 25. 75.
415 25. 75.
416 25. 75.
417 25. 75.
418 24. 76.
419 24. 76.
420 24. 76.
421 24. 76.
422 24. 76.
