0 19. 81.
1 19. 81.
2 20. 80.
3 21. 79.
4 21. 79.
5 22. 78.
6 22. 78.
7 22. 78.
8 23. 77.
9 23. 77.
10 23. 77.
11 23. 77.
12 23. 77.
13 22. 78.
14 22. 78.
15 22. 78.
16 23. 77.
17 23. 77.
18 23. 77.
19 23. 77.
20 23. 77.
21 23. 77.
22 23. 77.
23 23. 77.
24 23. 77.
25 24. 76.
26 24. 76.
27 24. 76.
28 24. 76.
29 24. 76.
30 24. 76.
31 24. 76.
32 24. 76.
33 25. 75.
34 25. 75.
35 26. 74.
36 27. 73.
37 27. 73.
38 27. 73.
39 27. 73.
40 27. 73.
41 27. 73.
42 27. 73.
43 27. 73.
44 27. 73.
45 27. 73.
46 27. 73.
47 27. 73.
48 27. 73.
49 28. 72.
50 28. 72.
51 28. 72.
52 28. 72.
53 28. 72.
54 28. 72.
55 28. 72.
56 28. 72.
57 28. 72.
58 29. 71.
59 29. 71.
60 30. 70.
61 29. 71.
62 29. 71.
63 29. 71.
64 29. 71.
65 29. 71.
66 29. 71.
67 29. 71.
68 29. 71.
69 29. 71.
70 29. 71.
71 30. 70.
72 30. 70.
73 30. 70.
74 29. 71.
75 29. 71.
76 29. 71.
77 29. 71.
78 29. 71.
79 29. 71.
80 29. 71.
81 29. 71.
82 29. 71.
83 28. 72.
84 28. 72.
85 28. 72.
86 28. 72.
87 28. 72.
88 29. 71.
89 29. 71.
90 29. 71.
91 30. 70.
92 30. 70.
93 31. 69.
94 30. 70.
95 31. 69.
96 31. 69.
97 31. 69.
98 32. 68.
99 32. 68.
100 32. 68.
101 32. 68.
102 32. 68.
103 31. 69.
104 32. 68.
105 33. 67.
106 33. 67.
107 33. 67.
108 32. 68.
109 32. 68.
110 31. 69.
111 30. 70.
112 30. 70.
113 30. 70.
114 30. 70.
115 30. 70.
116 30. 70.
117 30. 70.
118 30. 70.
119 30. 70.
120 30. 70.
121 29. 71.
122 29. 71.
123 29. 71.
124 29. 71.
125 28. 72.
126 27. 73.
127 27. 73.
128 28. 72.
129 28. 72.
130 29. 71.
131 29. 71.
132 29. 71.
133 28. 72.
134 28. 72.
135 28. 72.
136 28. 72.
137 27. 73.
138 27. 73.
139 27. 73.
140 28. 72.
141 28. 72.
142 29. 71.
143 28. 72.
144 28. 72.
145 28. 72.
146 29. 71.
147 29. 71.
148 29. 71.
149 29. 71.
150 29. 71.
151 29. 71.
152 29. 71.
153 29. 71.
154 29. 71.
155 29. 71.
156 28. 72.
157 28. 72.
158 28. 72.
159 28. 72.
160 28. 72.
161 28. 72.
162 28. 72.
163 29. 71.
164 29. 71.
165 29. 71.
