0 24. 76.
1 24. 76.
2 25. 75.
3 25. 75.
4 25. 75.
5 25. 75.
6 26. 74.
7 25. 75.
8 26. 74.
9 26. 74.
10 26. 74.
11 27. 73.
12 28. 72.
13 28. 72.
14 28. 72.
15 28. 72.
16 28. 72.
17 28. 72.
18 27. 73.
19 28. 72.
20 28. 72.
21 28. 72.
22 28. 72.
23 29. 71.
24 29. 71.
25 29. 71.
26 30. 70.
27 30. 70.
28 29. 71.
29 29. 71.
30 29. 71.
31 29. 71.
32 29. 71.
33 29. 71.
34 29. 71.
35 30. 70.
36 29. 71.
37 30. 70.
38 30. 70.
39 29. 71.
40 29. 71.
41 29. 71.
42 29. 71.
43 29. 71.
44 30. 70.
45 31. 69.
46 31. 69.
47 32. 68.
48 32. 68.
49 32. 68.
50 32. 68.
51 32. 68.
52 33. 67.
53 33. 67.
54 33. 67.
55 34. 66.
56 35. 65.
57 35. 65.
58 35. 65.
59 35. 65.
60 36. 64.
61 36. 64.
62 35. 65.
63 35. 65.
64 36. 64.
65 36. 64.
66 36. 64.
67 37. 63.
68 37. 63.
69 37. 63.
70 37. 63.
71 37. 63.
72 37. 63.
73 37. 63.
74 37. 63.
75 37. 63.
76 38. 62.
77 38. 62.
78 37. 63.
79 37. 63.
80 37. 63.
81 38. 62.
82 38. 62.
83 38. 62.
84 37. 63.
85 37. 63.
86 38. 62.
87 39. 61.
88 39. 61.
89 38. 62.
90 39. 61.
91 39. 61.
92 40. 60.
93 40. 60.
94 40. 60.
95 40. 60.
96 40. 60.
97 40. 60.
98 41. 59.
99 41. 59.
100 41. 59.
101 41. 59.
102 41. 59.
103 40. 60.
104 40. 60.
105 40. 60.
106 40. 60.
107 39. 61.
108 39. 61.
109 39. 61.
110 39. 61.
111 39. 61.
112 39. 61.
113 39. 61.
114 39. 61.
115 39. 61.
116 39. 61.
117 39. 61.
118 39. 61.
119 39. 61.
120 39. 61.
121 39. 61.
122 39. 61.
123 40. 60.
124 41. 59.
125 41. 59.
126 41. 59.
127 41. 59.
128 41. 59.
129 41. 59.
130 41. 59.
131 42. 58.
132 42. 58.
133 42. 58.
134 42. 58.
135 41. 59.
136 41. 59.
137 40. 60.
138 40. 60.
139 40. 60.
140 40. 60.
141 40. 60.
142 41. 59.
143 41. 59.
144 41. 59.
145 41. 59.
146 41. 59.
147 41. 59.
148 41. 59.
149 41. 59.
150 41. 59.
151 41. 59.
152 41. 59.
153 42. 58.
154 42. 58.
155 42. 58.
156 41. 59.
157 41. 59.
158 41. 59.
159 41. 59.
160 41. 59.
161 41. 59.
162 41. 59.
163 41. 59.
164 41. 59.
165 41. 59.
166 42. 58.
167 42. 58.
168 41. 59.
169 41. 59.
170 42. 58.
171 41. 59.
172 41. 59.
173 41. 59.
174 41. 59.
175 41. 59.
176 41. 59.
177 40. 60.
178 40. 60.
179 40. 60.
180 40. 60.
181 40. 60.
182 41. 59.
183 42. 58.
184 42. 58.
185 42. 58.
186 42. 58.
187 42. 58.
188 42. 58.
189 42. 58.
190 42. 58.
191 41. 59.
192 40. 60.
193 40. 60.
194 40. 60.
195 40. 60.
196 41. 59.
197 41. 59.
198 41. 59.
199 41. 59.
200 42. 58.
201 43. 57.
202 43. 57.
203 43. 57.
204 43. 57.
205 43. 57.
206 43. 57.
207 43. 57.
208 44. 56.
209 44. 56.
210 44. 56.
211 44. 56.
212 45. 55.
213 45. 55.
214 45. 55.
215 44. 56.
216 44. 56.
217 43. 57.
218 43. 57.
219 43. 57.
220 43. 57.
221 43. 57.
222 43. 57.
223 44. 56.
224 44. 56.
225 45. 55.
226 45. 55.
227 46. 54.
228 46. 54.
229 46. 54.
230 46. 54.
231 45. 55.
232 45. 55.
233 45. 55.
234 44. 56.
235 44. 56.
236 44. 56.
