0 24. 76.
1 24. 76.
2 24. 76.
3 24. 76.
4 23. 77.
5 23. 77.
6 23. 77.
7 23. 77.
8 23. 77.
9 23. 77.
10 23. 77.
11 23. 77.
12 23. 77.
13 23. 77.
14 23. 77.
15 24. 76.
16 24. 76.
17 24. 76.
18 25. 75.
19 25. 75.
20 25. 75.
21 25. 75.
22 24. 76.
23 25. 75.
24 25. 75.
25 25. 75.
26 25. 75.
27 25. 75.
28 25. 75.
29 25. 75.
30 25. 75.
31 26. 74.
32 27. 73.
33 27. 73.
34 28. 72.
35 28. 72.
36 28. 72.
37 28. 72.
38 28. 72.
39 28. 72.
40 28. 72.
41 28. 72.
42 29. 71.
43 29. 71.
44 29. 71.
45 29. 71.
46 29. 71.
47 30. 70.
48 29. 71.
49 30. 70.
50 30. 70.
51 30. 70.
52 30. 70.
53 31. 69.
54 31. 69.
55 31. 69.
56 32. 68.
57 32. 68.
58 32. 68.
59 33. 67.
60 34. 66.
61 33. 67.
62 33. 67.
63 33. 67.
64 33. 67.
65 32. 68.
66 32. 68.
67 32. 68.
68 32. 68.
69 31. 69.
70 31. 69.
71 31. 69.
72 31. 69.
73 31. 69.
74 31. 69.
75 31. 69.
76 30. 70.
77 30. 70.
78 30. 70.
79 30. 70.
80 31. 69.
81 30. 70.
82 30. 70.
83 30. 70.
84 31. 69.
85 31. 69.
86 31. 69.
87 30. 70.
88 30. 70.
89 30. 70.
90 30. 70.
91 31. 69.
92 31. 69.
93 31. 69.
94 31. 69.
95 31. 69.
96 30. 70.
97 30. 70.
98 30. 70.
99 30. 70.
100 29. 71.
101 29. 71.
102 29. 71.
103 30. 70.
104 30. 70.
105 30. 70.
106 30. 70.
107 30. 70.
108 31. 69.
109 30. 70.
110 30. 70.
111 31. 69.
112 31. 69.
113 31. 69.
114 31. 69.
115 31. 69.
116 31. 69.
117 31. 69.
118 31. 69.
119 31. 69.
120 31. 69.
121 31. 69.
122 32. 68.
123 32. 68.
124 32. 68.
125 32. 68.
126 32. 68.
127 32. 68.
128 31. 69.
129 31. 69.
130 30. 70.
131 30. 70.
132 30. 70.
133 30. 70.
134 29. 71.
135 29. 71.
136 29. 71.
137 29. 71.
138 29. 71.
139 29. 71.
140 29. 71.
141 29. 71.
142 30. 70.
143 31. 69.
144 32. 68.
145 32. 68.
146 33. 67.
147 33. 67.
148 34. 66.
149 34. 66.
150 34. 66.
151 34. 66.
152 34. 66.
153 34. 66.
154 35. 65.
155 35. 65.
156 36. 64.
157 36. 64.
158 36. 64.
159 36. 64.
160 36. 64.
161 35. 65.
162 35. 65.
163 35. 65.
164 36. 64.
165 35. 65.
166 35. 65.
167 35. 65.
168 35. 65.
169 35. 65.
170 35. 65.
171 34. 66.
172 34. 66.
173 34. 66.
174 34. 66.
175 34. 66.
176 34. 66.
177 33. 67.
178 34. 66.
179 34. 66.
180 34. 66.
181 34. 66.
182 34. 66.
183 34. 66.
184 34. 66.
185 34. 66.
186 34. 66.
187 34. 66.
188 34. 66.
189 34. 66.
190 34. 66.
191 34. 66.
192 34. 66.
193 34. 66.
194 34. 66.
195 35. 65.
196 36. 64.
197 36. 64.
198 36. 64.
199 36. 64.
200 36. 64.
201 35. 65.
202 34. 66.
203 34. 66.
204 34. 66.
205 34. 66.
206 33. 67.
207 33. 67.
208 33. 67.
209 33. 67.
210 33. 67.
211 32. 68.
212 32. 68.
213 31. 69.
214 31. 69.
215 32. 68.
216 32. 68.
217 32. 68.
218 32. 68.
219 32. 68.
220 32. 68.
221 32. 68.
222 32. 68.
223 32. 68.
224 32. 68.
225 32. 68.
226 31. 69.
227 31. 69.
228 31. 69.
229 31. 69.
230 31. 69.
231 31. 69.
232 31. 69.
233 31. 69.
234 32. 68.
235 32. 68.
236 32. 68.
