0 26. 74.
1 26. 74.
2 26. 74.
3 26. 74.
4 26. 74.
5 26. 74.
6 26. 74.
7 27. 73.
8 27. 73.
9 27. 73.
10 28. 72.
11 28. 72.
12 28. 72.
13 29. 71.
14 29. 71.
15 29. 71.
16 29. 71.
17 28. 72.
18 28. 72.
19 28. 72.
20 29. 71.
21 28. 72.
22 28. 72.
23 28. 72.
24 28. 72.
25 27. 73.
26 27. 73.
27 27. 73.
28 27. 73.
29 27. 73.
30 26. 74.
31 26. 74.
32 26. 74.
33 26. 74.
34 26. 74.
35 26. 74.
36 25. 75.
37 26. 74.
38 26. 74.
39 26. 74.
40 27. 73.
41 27. 73.
42 27. 73.
43 27. 73.
44 27. 73.
45 27. 73.
46 27. 73.
47 28. 72.
48 28. 72.
49 28. 72.
50 28. 72.
51 27. 73.
52 27. 73.
53 27. 73.
54 27. 73.
55 27. 73.
56 27. 73.
57 27. 73.
58 27. 73.
59 27. 73.
60 27. 73.
61 27. 73.
62 27. 73.
63 28. 72.
64 28. 72.
65 28. 72.
66 28. 72.
67 28. 72.
68 28. 72.
69 28. 72.
70 28. 72.
71 28. 72.
72 28. 72.
73 28. 72.
74 28. 72.
75 28. 72.
76 28. 72.
77 28. 72.
78 28. 72.
79 28. 72.
80 28. 72.
81 29. 71.
82 29. 71.
83 29. 71.
84 29. 71.
85 30. 70.
86 31. 69.
87 32. 68.
88 32. 68.
89 33. 67.
90 34. 66.
91 34. 66.
92 33. 67.
93 33. 67.
94 33. 67.
95 33. 67.
96 33. 67.
97 32. 68.
98 32. 68.
99 31. 69.
100 32. 68.
101 31. 69.
102 31. 69.
103 31. 69.
104 32. 68.
105 32. 68.
106 32. 68.
107 32. 68.
108 32. 68.
109 33. 67.
110 33. 67.
111 32. 68.
112 32. 68.
113 33. 67.
114 33. 67.
115 33. 67.
116 33. 67.
117 33. 67.
118 33. 67.
119 33. 67.
120 33. 67.
121 33. 67.
122 34. 66.
123 34. 66.
124 34. 66.
125 34. 66.
126 34. 66.
127 34. 66.
128 34. 66.
129 33. 67.
130 33. 67.
131 33. 67.
132 33. 67.
133 33. 67.
134 33. 67.
135 33. 67.
136 33. 67.
137 33. 67.
138 33. 67.
139 33. 67.
140 33. 67.
141 33. 67.
142 33. 67.
143 33. 67.
144 34. 66.
145 34. 66.
146 34. 66.
147 34. 66.
148 34. 66.
149 33. 67.
150 34. 66.
151 33. 67.
152 33. 67.
153 33. 67.
154 33. 67.
155 34. 66.
156 35. 65.
157 35. 65.
158 35. 65.
159 35. 65.
160 36. 64.
161 36. 64.
162 36. 64.
163 36. 64.
164 37. 63.
165 38. 62.
166 38. 62.
167 39. 61.
168 39. 61.
169 39. 61.
170 39. 61.
171 39. 61.
172 39. 61.
173 39. 61.
174 39. 61.
175 39. 61.
176 39. 61.
177 39. 61.
178 39. 61.
179 39. 61.
180 39. 61.
181 39. 61.
182 39. 61.
183 40. 60.
184 40. 60.
185 40. 60.
186 41. 59.
187 41. 59.
188 41. 59.
189 41. 59.
190 41. 59.
191 41. 59.
192 41. 59.
193 41. 59.
194 41. 59.
195 42. 58.
196 42. 58.
197 42. 58.
198 43. 57.
199 44. 56.
200 45. 55.
201 45. 55.
202 46. 54.
203 46. 54.
204 46. 54.
205 47. 53.
206 47. 53.
207 48. 52.
208 47. 53.
209 47. 53.
210 47. 53.
211 47. 53.
212 47. 53.
213 46. 54.
214 46. 54.
215 46. 54.
216 46. 54.
217 46. 54.
218 45. 55.
219 45. 55.
220 45. 55.
221 44. 56.
222 45. 55.
223 45. 55.
224 45. 55.
225 46. 54.
226 46. 54.
227 46. 54.
228 46. 54.
229 46. 54.
230 45. 55.
231 44. 56.
232 44. 56.
233 43. 57.
234 44. 56.
235 43. 57.
236 42. 58.
237 42. 58.
238 42. 58.
239 41. 59.
240 41. 59.
241 41. 59.
242 41. 59.
