0 20. 80.
1 20. 80.
2 20. 80.
3 19. 81.
4 19. 81.
5 19. 81.
6 19. 81.
7 19. 81.
8 19. 81.
9 19. 81.
10 19. 81.
11 18. 82.
12 17. 83.
13 17. 83.
14 17. 83.
15 17. 83.
16 17. 83.
17 17. 83.
18 17. 83.
19 18. 82.
20 19. 81.
21 19. 81.
22 19. 81.
23 19. 81.
24 19. 81.
25 19. 81.
26 19. 81.
27 19. 81.
28 19. 81.
29 19. 81.
30 19. 81.
31 19. 81.
32 19. 81.
33 19. 81.
34 20. 80.
35 20. 80.
36 21. 79.
37 21. 79.
38 21. 79.
39 21. 79.
40 21. 79.
41 21. 79.
42 20. 80.
43 20. 80.
44 20. 80.
45 20. 80.
46 20. 80.
47 21. 79.
48 22. 78.
49 22. 78.
50 22. 78.
51 23. 77.
52 24. 76.
53 24. 76.
54 24. 76.
55 24. 76.
56 24. 76.
57 23. 77.
58 23. 77.
59 23. 77.
60 22. 78.
61 22. 78.
62 22. 78.
63 22. 78.
64 22. 78.
65 22. 78.
66 22. 78.
67 22. 78.
68 22. 78.
69 22. 78.
70 22. 78.
71 22. 78.
72 22. 78.
73 22. 78.
74 22. 78.
75 22. 78.
76 22. 78.
77 23. 77.
78 22. 78.
79 22. 78.
80 22. 78.
81 22. 78.
82 22. 78.
83 22. 78.
84 22. 78.
85 23. 77.
86 23. 77.
87 23. 77.
88 23. 77.
89 23. 77.
90 23. 77.
91 23. 77.
92 23. 77.
93 24. 76.
94 24. 76.
95 25. 75.
96 25. 75.
97 25. 75.
98 25. 75.
99 25. 75.
100 26. 74.
101 26. 74.
102 26. 74.
103 27. 73.
104 27. 73.
105 27. 73.
106 28. 72.
107 29. 71.
108 29. 71.
109 28. 72.
110 28. 72.
111 29. 71.
112 29. 71.
113 29. 71.
114 29. 71.
115 30. 70.
116 30. 70.
117 30. 70.
118 30. 70.
119 30. 70.
120 30. 70.
121 30. 70.
122 31. 69.
123 31. 69.
124 30. 70.
125 30. 70.
126 30. 70.
127 30. 70.
128 31. 69.
129 31. 69.
130 31. 69.
131 31. 69.
132 31. 69.
133 30. 70.
134 30. 70.
135 30. 70.
136 30. 70.
137 30. 70.
138 30. 70.
139 31. 69.
140 31. 69.
141 30. 70.
142 30. 70.
143 31. 69.
144 32. 68.
145 32. 68.
146 33. 67.
147 33. 67.
148 33. 67.
149 33. 67.
150 33. 67.
151 33. 67.
152 33. 67.
153 32. 68.
154 32. 68.
155 33. 67.
156 33. 67.
157 33. 67.
158 33. 67.
159 32. 68.
160 32. 68.
161 32. 68.
162 31. 69.
163 31. 69.
164 30. 70.
165 30. 70.
166 30. 70.
167 30. 70.
168 30. 70.
169 30. 70.
170 30. 70.
171 30. 70.
172 29. 71.
173 29. 71.
174 29. 71.
175 28. 72.
176 28. 72.
177 28. 72.
178 29. 71.
179 29. 71.
180 29. 71.
181 29. 71.
182 29. 71.
183 29. 71.
184 29. 71.
185 29. 71.
186 28. 72.
187 28. 72.
188 28. 72.
189 28. 72.
190 28. 72.
191 28. 72.
192 28. 72.
193 28. 72.
194 28. 72.
195 29. 71.
196 30. 70.
197 30. 70.
198 30. 70.
199 29. 71.
200 29. 71.
201 30. 70.
202 30. 70.
203 31. 69.
204 32. 68.
205 32. 68.
206 32. 68.
207 32. 68.
208 32. 68.
209 32. 68.
210 32. 68.
211 32. 68.
212 32. 68.
213 32. 68.
214 33. 67.
215 33. 67.
216 33. 67.
217 34. 66.
218 34. 66.
219 34. 66.
220 34. 66.
221 34. 66.
222 34. 66.
223 34. 66.
224 34. 66.
225 35. 65.
226 36. 64.
227 36. 64.
228 35. 65.
229 35. 65.
230 35. 65.
231 35. 65.
232 35. 65.
233 35. 65.
234 34. 66.
235 34. 66.
236 33. 67.
237 33. 67.
238 33. 67.
239 33. 67.
240 33. 67.
241 32. 68.
242 33. 67.
243 33. 67.
244 34. 66.
245 34. 66.
246 34. 66.
247 34. 66.
248 33. 67.
249 32. 68.
250 32. 68.
251 32. 68.
252 32. 68.
253 32. 68.
254 31. 69.
255 31. 69.
256 31. 69.
257 30. 70.
258 30. 70.
259 30. 70.
260 30. 70.
261 30. 70.
262 30. 70.
263 30. 70.
264 30. 70.
265 30. 70.
266 30. 70.
267 30. 70.
268 30. 70.
269 30. 70.
270 30. 70.
271 31. 69.
272 31. 69.
273 30. 70.
274 31. 69.
275 30. 70.
276 30. 70.
277 30. 70.
278 30. 70.
279 30. 70.
280 29. 71.
281 29. 71.
282 29. 71.
283 30. 70.
284 30. 70.
285 30. 70.
286 30. 70.
287 31. 69.
288 31. 69.
289 31. 69.
290 31. 69.
291 31. 69.
292 31. 69.
293 31. 69.
294 32. 68.
295 32. 68.
296 32. 68.
297 31. 69.
298 32. 68.
299 32. 68.
300 32. 68.
301 32. 68.
302 32. 68.
303 33. 67.
