0 14. 86.
1 14. 86.
2 15. 85.
3 15. 85.
4 16. 84.
5 16. 84.
6 16. 84.
7 16. 84.
8 17. 83.
9 17. 83.
10 17. 83.
11 17. 83.
12 17. 83.
13 18. 82.
14 18. 82.
15 18. 82.
16 19. 81.
17 19. 81.
18 19. 81.
19 19. 81.
20 19. 81.
21 19. 81.
22 19. 81.
23 19. 81.
24 20. 80.
25 20. 80.
26 21. 79.
27 21. 79.
28 21. 79.
29 21. 79.
30 21. 79.
31 21. 79.
32 21. 79.
33 21. 79.
34 21. 79.
35 20. 80.
36 20. 80.
37 20. 80.
38 20. 80.
39 20. 80.
40 20. 80.
41 20. 80.
42 20. 80.
43 20. 80.
44 20. 80.
45 19. 81.
46 20. 80.
47 19. 81.
48 18. 82.
49 18. 82.
50 18. 82.
51 18. 82.
52 19. 81.
53 19. 81.
54 19. 81.
55 19. 81.
56 19. 81.
57 19. 81.
58 20. 80.
59 20. 80.
60 20. 80.
61 20. 80.
62 20. 80.
63 21. 79.
64 21. 79.
65 22. 78.
66 22. 78.
67 22. 78.
68 22. 78.
69 22. 78.
70 21. 79.
71 21. 79.
72 21. 79.
73 21. 79.
74 21. 79.
75 21. 79.
76 21. 79.
77 22. 78.
78 22. 78.
79 22. 78.
80 21. 79.
81 21. 79.
82 20. 80.
83 20. 80.
84 20. 80.
85 20. 80.
86 20. 80.
87 20. 80.
88 20. 80.
89 20. 80.
90 20. 80.
91 20. 80.
92 20. 80.
93 21. 79.
94 21. 79.
95 21. 79.
96 21. 79.
97 21. 79.
98 21. 79.
99 21. 79.
100 21. 79.
101 21. 79.
102 21. 79.
103 22. 78.
104 22. 78.
105 21. 79.
106 21. 79.
107 21. 79.
108 22. 78.
109 22. 78.
110 22. 78.
111 22. 78.
112 22. 78.
113 22. 78.
114 22. 78.
115 23. 77.
116 23. 77.
117 24. 76.
118 24. 76.
119 23. 77.
120 23. 77.
121 23. 77.
122 23. 77.
123 23. 77.
124 23. 77.
125 23. 77.
126 23. 77.
127 23. 77.
128 22. 78.
129 22. 78.
130 23. 77.
131 23. 77.
132 23. 77.
133 23. 77.
134 23. 77.
135 23. 77.
136 23. 77.
137 23. 77.
138 23. 77.
139 23. 77.
140 23. 77.
141 24. 76.
142 24. 76.
143 24. 76.
144 24. 76.
145 24. 76.
146 24. 76.
147 24. 76.
148 25. 75.
149 25. 75.
150 26. 74.
151 26. 74.
152 26. 74.
153 26. 74.
154 26. 74.
155 27. 73.
156 27. 73.
157 27. 73.
158 27. 73.
159 27. 73.
160 27. 73.
161 27. 73.
162 27. 73.
163 27. 73.
164 27. 73.
165 27. 73.
166 27. 73.
167 27. 73.
168 27. 73.
169 27. 73.
170 26. 74.
171 26. 74.
172 25. 75.
173 25. 75.
174 25. 75.
175 24. 76.
176 24. 76.
177 24. 76.
178 24. 76.
179 25. 75.
180 25. 75.
181 25. 75.
182 25. 75.
183 25. 75.
184 25. 75.
185 25. 75.
186 25. 75.
187 24. 76.
188 24. 76.
189 24. 76.
190 25. 75.
191 25. 75.
192 25. 75.
193 25. 75.
194 25. 75.
195 25. 75.
196 24. 76.
197 25. 75.
198 25. 75.
199 25. 75.
200 25. 75.
201 25. 75.
202 26. 74.
203 26. 74.
204 26. 74.
205 27. 73.
206 27. 73.
207 27. 73.
208 27. 73.
209 27. 73.
210 27. 73.
211 28. 72.
212 28. 72.
213 28. 72.
214 27. 73.
215 26. 74.
216 26. 74.
217 26. 74.
218 26. 74.
219 26. 74.
220 26. 74.
221 26. 74.
222 26. 74.
223 26. 74.
224 26. 74.
225 26. 74.
226 26. 74.
227 26. 74.
228 26. 74.
229 26. 74.
230 26. 74.
231 27. 73.
232 27. 73.
233 26. 74.
234 26. 74.
235 27. 73.
236 27. 73.
237 27. 73.
238 27. 73.
239 26. 74.
240 26. 74.
241 26. 74.
242 26. 74.
243 26. 74.
244 25. 75.
245 25. 75.
246 25. 75.
247 24. 76.
248 24. 76.
249 24. 76.
250 24. 76.
251 24. 76.
252 25. 75.
253 25. 75.
254 25. 75.
255 25. 75.
256 24. 76.
257 25. 75.
258 25. 75.
259 26. 74.
260 26. 74.
261 26. 74.
262 26. 74.
263 26. 74.
