0 20. 80.
1 20. 80.
2 20. 80.
3 20. 80.
4 20. 80.
5 20. 80.
6 21. 79.
7 22. 78.
8 23. 77.
9 23. 77.
10 23. 77.
11 24. 76.
12 24. 76.
13 25. 75.
14 26. 74.
15 26. 74.
16 26. 74.
17 27. 73.
18 27. 73.
19 28. 72.
20 28. 72.
21 29. 71.
22 29. 71.
23 29. 71.
24 30. 70.
25 30. 70.
26 30. 70.
27 31. 69.
28 31. 69.
29 31. 69.
30 31. 69.
31 31. 69.
32 32. 68.
33 32. 68.
34 32. 68.
35 32. 68.
36 32. 68.
37 32. 68.
38 32. 68.
39 32. 68.
40 31. 69.
41 31. 69.
42 31. 69.
43 31. 69.
44 31. 69.
45 32. 68.
46 33. 67.
47 33. 67.
48 34. 66.
49 34. 66.
50 34. 66.
51 34. 66.
52 34. 66.
53 35. 65.
54 35. 65.
55 36. 64.
56 36. 64.
57 36. 64.
58 37. 63.
59 37. 63.
60 37. 63.
61 37. 63.
62 36. 64.
63 35. 65.
64 35. 65.
65 35. 65.
66 35. 65.
67 35. 65.
68 35. 65.
69 35. 65.
70 35. 65.
71 35. 65.
72 36. 64.
73 36. 64.
74 36. 64.
75 36. 64.
76 36. 64.
77 36. 64.
78 35. 65.
79 35. 65.
80 35. 65.
81 35. 65.
82 34. 66.
83 33. 67.
84 33. 67.
85 33. 67.
86 33. 67.
87 33. 67.
88 33. 67.
89 33. 67.
90 33. 67.
91 33. 67.
92 33. 67.
93 33. 67.
94 33. 67.
95 34. 66.
96 35. 65.
97 35. 65.
98 35. 65.
99 35. 65.
100 34. 66.
101 34. 66.
102 35. 65.
103 35. 65.
104 34. 66.
105 34. 66.
106 34. 66.
107 33. 67.
108 34. 66.
109 34. 66.
110 35. 65.
111 36. 64.
112 36. 64.
113 36. 64.
114 36. 64.
115 35. 65.
116 35. 65.
117 35. 65.
118 36. 64.
119 36. 64.
120 36. 64.
121 37. 63.
122 38. 62.
123 38. 62.
124 37. 63.
125 37. 63.
126 37. 63.
127 37. 63.
128 36. 64.
129 36. 64.
130 36. 64.
131 35. 65.
132 35. 65.
133 36. 64.
134 35. 65.
135 35. 65.
136 35. 65.
137 35. 65.
138 35. 65.
139 35. 65.
140 35. 65.
141 35. 65.
142 35. 65.
143 35. 65.
144 35. 65.
145 35. 65.
146 35. 65.
147 34. 66.
148 34. 66.
149 33. 67.
150 33. 67.
151 33. 67.
152 33. 67.
153 33. 67.
154 33. 67.
155 33. 67.
156 33. 67.
157 33. 67.
158 33. 67.
159 33. 67.
160 34. 66.
161 35. 65.
162 35. 65.
163 34. 66.
164 34. 66.
165 35. 65.
166 35. 65.
167 35. 65.
168 34. 66.
169 34. 66.
170 34. 66.
171 34. 66.
172 34. 66.
173 34. 66.
174 34. 66.
175 34. 66.
176 34. 66.
177 34. 66.
178 35. 65.
179 34. 66.
180 35. 65.
181 36. 64.
182 37. 63.
183 37. 63.
184 37. 63.
185 37. 63.
186 37. 63.
187 37. 63.
188 37. 63.
189 37. 63.
190 37. 63.
191 37. 63.
192 37. 63.
193 38. 62.
194 38. 62.
195 38. 62.
196 38. 62.
197 37. 63.
198 37. 63.
199 37. 63.
200 37. 63.
201 37. 63.
202 37. 63.
203 37. 63.
204 37. 63.
205 37. 63.
206 37. 63.
207 36. 64.
208 36. 64.
209 35. 65.
210 35. 65.
211 35. 65.
212 36. 64.
213 36. 64.
214 37. 63.
215 37. 63.
216 37. 63.
217 37. 63.
218 37. 63.
219 36. 64.
220 36. 64.
221 37. 63.
222 37. 63.
223 36. 64.
224 36. 64.
225 36. 64.
226 36. 64.
227 37. 63.
228 37. 63.
229 37. 63.
230 37. 63.
231 37. 63.
232 37. 63.
233 37. 63.
234 37. 63.
235 37. 63.
236 37. 63.
237 36. 64.
238 36. 64.
239 36. 64.
240 36. 64.
241 36. 64.
242 36. 64.
243 36. 64.
244 36. 64.
245 36. 64.
246 36. 64.
247 36. 64.
248 36. 64.
249 36. 64.
250 36. 64.
251 36. 64.
252 36. 64.
253 36. 64.
254 36. 64.
255 36. 64.
256 36. 64.
257 36. 64.
258 35. 65.
259 35. 65.
260 35. 65.
261 36. 64.
262 36. 64.
263 36. 64.
264 37. 63.
265 37. 63.
266 37. 63.
267 37. 63.
268 37. 63.
269 37. 63.
270 36. 64.
271 36. 64.
272 36. 64.
273 35. 65.
274 35. 65.
275 35. 65.
276 35. 65.
277 35. 65.
278 35. 65.
279 35. 65.
280 35. 65.
281 35. 65.
282 34. 66.
283 34. 66.
284 34. 66.
285 34. 66.
286 34. 66.
287 34. 66.
288 34. 66.
289 34. 66.
290 33. 67.
291 33. 67.
292 33. 67.
293 33. 67.
294 33. 67.
295 33. 67.
296 33. 67.
297 33. 67.
298 34. 66.
299 34. 66.
300 34. 66.
301 34. 66.
302 35. 65.
303 35. 65.
