0 18. 82.
1 18. 82.
2 18. 82.
3 18. 82.
4 18. 82.
5 18. 82.
6 18. 82.
7 19. 81.
8 18. 82.
9 18. 82.
10 19. 81.
11 19. 81.
12 19. 81.
13 20. 80.
14 20. 80.
15 20. 80.
16 20. 80.
17 20. 80.
18 20. 80.
19 20. 80.
20 20. 80.
21 19. 81.
22 18. 82.
23 18. 82.
24 18. 82.
25 18. 82.
26 18. 82.
27 18. 82.
28 18. 82.
29 18. 82.
30 18. 82.
31 18. 82.
32 18. 82.
33 18. 82.
34 18. 82.
35 18. 82.
36 18. 82.
37 18. 82.
38 18. 82.
39 18. 82.
40 18. 82.
41 18. 82.
42 18. 82.
43 18. 82.
44 18. 82.
45 18. 82.
46 18. 82.
47 18. 82.
48 18. 82.
49 18. 82.
50 18. 82.
51 18. 82.
52 17. 83.
53 17. 83.
54 17. 83.
55 17. 83.
56 17. 83.
57 17. 83.
58 17. 83.
59 17. 83.
60 17. 83.
61 17. 83.
62 17. 83.
63 16. 84.
64 16. 84.
65 16. 84.
66 16. 84.
67 16. 84.
68 16. 84.
69 16. 84.
70 17. 83.
71 17. 83.
72 17. 83.
73 17. 83.
74 16. 84.
75 16. 84.
76 17. 83.
77 17. 83.
78 18. 82.
79 18. 82.
80 18. 82.
81 18. 82.
82 18. 82.
83 18. 82.
84 18. 82.
85 18. 82.
86 19. 81.
87 19. 81.
88 19. 81.
89 19. 81.
90 19. 81.
91 19. 81.
92 19. 81.
93 19. 81.
94 19. 81.
95 19. 81.
96 19. 81.
97 20. 80.
98 20. 80.
99 20. 80.
100 20. 80.
101 20. 80.
102 20. 80.
103 19. 81.
104 19. 81.
105 19. 81.
106 19. 81.
107 19. 81.
108 19. 81.
109 19. 81.
110 19. 81.
111 19. 81.
112 20. 80.
113 21. 79.
114 21. 79.
115 21. 79.
116 21. 79.
117 21. 79.
118 21. 79.
119 21. 79.
120 21. 79.
121 21. 79.
122 20. 80.
123 20. 80.
124 21. 79.
125 21. 79.
126 21. 79.
127 22. 78.
128 22. 78.
129 22. 78.
130 22. 78.
131 22. 78.
132 22. 78.
133 22. 78.
134 22. 78.
135 22. 78.
136 22. 78.
137 22. 78.
138 22. 78.
139 22. 78.
140 22. 78.
141 21. 79.
142 21. 79.
143 22. 78.
144 21. 79.
145 21. 79.
146 21. 79.
147 21. 79.
148 22. 78.
149 22. 78.
150 22. 78.
151 22. 78.
152 22. 78.
153 22. 78.
154 23. 77.
155 23. 77.
156 23. 77.
157 23. 77.
158 23. 77.
159 23. 77.
160 23. 77.
161 23. 77.
162 23. 77.
163 24. 76.
164 24. 76.
165 24. 76.
166 23. 77.
167 23. 77.
168 23. 77.
169 23. 77.
170 22. 78.
171 22. 78.
172 22. 78.
173 21. 79.
174 22. 78.
175 22. 78.
176 22. 78.
177 23. 77.
178 23. 77.
179 23. 77.
180 22. 78.
181 22. 78.
182 22. 78.
183 22. 78.
184 22. 78.
185 23. 77.
186 23. 77.
187 23. 77.
188 23. 77.
189 24. 76.
190 24. 76.
191 25. 75.
192 25. 75.
193 25. 75.
194 25. 75.
195 24. 76.
196 24. 76.
197 24. 76.
198 24. 76.
199 24. 76.
200 24. 76.
201 24. 76.
202 24. 76.
203 24. 76.
204 24. 76.
205 24. 76.
206 24. 76.
207 24. 76.
208 23. 77.
209 23. 77.
210 23. 77.
211 23. 77.
212 23. 77.
213 24. 76.
214 24. 76.
215 24. 76.
216 24. 76.
217 23. 77.
218 23. 77.
219 24. 76.
220 24. 76.
221 24. 76.
222 24. 76.
223 24. 76.
224 24. 76.
225 25. 75.
226 25. 75.
227 25. 75.
228 25. 75.
229 24. 76.
230 24. 76.
231 24. 76.
232 24. 76.
233 24. 76.
234 25. 75.
235 25. 75.
236 25. 75.
237 25. 75.
238 26. 74.
239 27. 73.
240 27. 73.
241 26. 74.
242 26. 74.
243 26. 74.
244 26. 74.
245 27. 73.
246 27. 73.
247 27. 73.
248 26. 74.
249 26. 74.
250 25. 75.
251 26. 74.
252 26. 74.
253 26. 74.
254 26. 74.
255 27. 73.
256 26. 74.
257 26. 74.
258 26. 74.
259 26. 74.
260 26. 74.
261 27. 73.
262 27. 73.
263 27. 73.
264 27. 73.
265 27. 73.
266 27. 73.
267 28. 72.
268 28. 72.
269 28. 72.
270 28. 72.
271 27. 73.
272 27. 73.
273 27. 73.
274 28. 72.
275 28. 72.
276 28. 72.
277 28. 72.
278 28. 72.
279 28. 72.
280 28. 72.
281 28. 72.
282 28. 72.
283 28. 72.
284 28. 72.
285 29. 71.
286 28. 72.
287 29. 71.
288 29. 71.
289 29. 71.
290 29. 71.
291 29. 71.
292 29. 71.
293 28. 72.
294 28. 72.
295 28. 72.
296 28. 72.
297 28. 72.
298 29. 71.
299 29. 71.
300 29. 71.
301 29. 71.
302 30. 70.
303 30. 70.
304 30. 70.
305 30. 70.
306 29. 71.
307 29. 71.
308 29. 71.
309 29. 71.
310 29. 71.
311 28. 72.
312 27. 73.
313 27. 73.
314 27. 73.
315 27. 73.
316 27. 73.
317 27. 73.
318 27. 73.
319 28. 72.
320 28. 72.
321 28. 72.
322 28. 72.
323 27. 73.
324 27. 73.
325 28. 72.
326 28. 72.
327 28. 72.
328 29. 71.
329 29. 71.
330 29. 71.
331 29. 71.
332 30. 70.
333 30. 70.
334 30. 70.
335 31. 69.
336 30. 70.
337 31. 69.
338 31. 69.
339 31. 69.
340 31. 69.
341 31. 69.
342 31. 69.
343 32. 68.
344 32. 68.
345 32. 68.
346 31. 69.
347 32. 68.
348 33. 67.
349 33. 67.
350 32. 68.
351 32. 68.
352 32. 68.
353 32. 68.
354 32. 68.
355 31. 69.
356 31. 69.
357 31. 69.
358 31. 69.
359 31. 69.
360 32. 68.
361 32. 68.
362 32. 68.
363 31. 69.
364 31. 69.
365 30. 70.
366 30. 70.
367 30. 70.
368 30. 70.
369 30. 70.
370 30. 70.
371 31. 69.
372 31. 69.
373 31. 69.
374 31. 69.
375 30. 70.
376 30. 70.
377 30. 70.
378 30. 70.
379 30. 70.
380 30. 70.
381 30. 70.
382 30. 70.
383 30. 70.
384 31. 69.
385 32. 68.
386 32. 68.
387 32. 68.
388 31. 69.
389 31. 69.
390 32. 68.
391 32. 68.
392 32. 68.
393 31. 69.
394 31. 69.
395 31. 69.
396 31. 69.
397 30. 70.
398 30. 70.
399 30. 70.
400 29. 71.
401 30. 70.
402 30. 70.
403 30. 70.
404 31. 69.
405 31. 69.
406 31. 69.
407 31. 69.
408 31. 69.
409 31. 69.
410 31. 69.
411 31. 69.
412 31. 69.
413 31. 69.
414 31. 69.
415 31. 69.
416 31. 69.
417 31. 69.
418 31. 69.
419 31. 69.
420 31. 69.
421 31. 69.
422 31. 69.
423 32. 68.
424 32. 68.
425 32. 68.
426 32. 68.
427 32. 68.
428 32. 68.
429 32. 68.
430 33. 67.
431 33. 67.
432 33. 67.
433 33. 67.
434 33. 67.
435 33. 67.
436 33. 67.
437 33. 67.
438 32. 68.
439 31. 69.
440 32. 68.
441 33. 67.
442 33. 67.
443 33. 67.
444 33. 67.
445 34. 66.
446 34. 66.
447 34. 66.
448 33. 67.
449 33. 67.
450 33. 67.
451 33. 67.
452 33. 67.
453 33. 67.
454 33. 67.
455 33. 67.
456 33. 67.
457 33. 67.
458 32. 68.
459 31. 69.
460 30. 70.
461 29. 71.
462 28. 72.
463 28. 72.
464 27. 73.
465 27. 73.
466 27. 73.
467 27. 73.
468 28. 72.
469 28. 72.
470 28. 72.
471 28. 72.
472 27. 73.
473 26. 74.
474 26. 74.
475 25. 75.
476 25. 75.
477 25. 75.
478 25. 75.
479 25. 75.
480 25. 75.
481 25. 75.
482 25. 75.
483 25. 75.
484 25. 75.
485 25. 75.
486 25. 75.
487 25. 75.
488 25. 75.
489 25. 75.
490 25. 75.
491 25. 75.
492 25. 75.
493 25. 75.
494 24. 76.
495 24. 76.
496 24. 76.
497 24. 76.
498 24. 76.
499 24. 76.
500 23. 77.
501 23. 77.
502 23. 77.
503 23. 77.
504 23. 77.
505 23. 77.
506 23. 77.
507 23. 77.
508 23. 77.
509 23. 77.
510 23. 77.
511 22. 78.
512 22. 78.
513 22. 78.
514 23. 77.
515 23. 77.
516 23. 77.
517 23. 77.
518 23. 77.
519 23. 77.
520 23. 77.
521 23. 77.
522 23. 77.
523 23. 77.
524 23. 77.
525 23. 77.
526 23. 77.
527 23. 77.
528 23. 77.
529 23. 77.
530 23. 77.
531 23. 77.
532 23. 77.
533 23. 77.
534 23. 77.
535 23. 77.
536 23. 77.
537 23. 77.
538 23. 77.
539 24. 76.
540 25. 75.
541 25. 75.
542 25. 75.
543 25. 75.
544 24. 76.
545 24. 76.
546 24. 76.
547 24. 76.
548 24. 76.
549 24. 76.
550 24. 76.
551 24. 76.
552 24. 76.
553 24. 76.
554 24. 76.
555 24. 76.
556 25. 75.
557 24. 76.
558 24. 76.
559 24. 76.
560 24. 76.
561 24. 76.
562 24. 76.
563 24. 76.
564 24. 76.
565 24. 76.
566 24. 76.
567 23. 77.
568 24. 76.
569 24. 76.
570 24. 76.
571 25. 75.
572 25. 75.
573 24. 76.
574 24. 76.
575 24. 76.
576 23. 77.
577 23. 77.
578 23. 77.
579 23. 77.
580 23. 77.
581 22. 78.
582 21. 79.
583 21. 79.
584 21. 79.
585 21. 79.
586 21. 79.
587 21. 79.
588 21. 79.
589 21. 79.
590 21. 79.
591 22. 78.
592 22. 78.
593 22. 78.
594 21. 79.
595 21. 79.
596 21. 79.
597 21. 79.
598 21. 79.
599 21. 79.
600 21. 79.
601 21. 79.
602 21. 79.
603 21. 79.
604 21. 79.
605 22. 78.
606 22. 78.
607 22. 78.
608 22. 78.
609 23. 77.
610 23. 77.
611 24. 76.
612 24. 76.
613 24. 76.
614 24. 76.
615 24. 76.
616 25. 75.
617 26. 74.
618 26. 74.
619 26. 74.
620 26. 74.
621 26. 74.
622 25. 75.
623 26. 74.
624 26. 74.
625 26. 74.
626 26. 74.
627 26. 74.
628 26. 74.
629 25. 75.
630 25. 75.
631 25. 75.
632 25. 75.
633 25. 75.
634 25. 75.
635 25. 75.
636 25. 75.
637 26. 74.
638 26. 74.
639 26. 74.
640 27. 73.
641 27. 73.
642 27. 73.
643 27. 73.
644 27. 73.
645 27. 73.
646 27. 73.
647 27. 73.
648 28. 72.
649 28. 72.
650 27. 73.
651 27. 73.
652 27. 73.
653 27. 73.
654 27. 73.
655 28. 72.
656 28. 72.
657 29. 71.
658 29. 71.
659 29. 71.
660 29. 71.
661 28. 72.
662 28. 72.
663 28. 72.
664 28. 72.
665 28. 72.
666 28. 72.
667 28. 72.
668 28. 72.
669 28. 72.
670 28. 72.
671 28. 72.
672 28. 72.
673 29. 71.
674 30. 70.
675 30. 70.
676 30. 70.
677 30. 70.
678 30. 70.
679 30. 70.
680 30. 70.
681 30. 70.
682 29. 71.
683 29. 71.
684 30. 70.
685 29. 71.
686 28. 72.
687 28. 72.
688 28. 72.
689 28. 72.
690 28. 72.
691 28. 72.
692 28. 72.
693 27. 73.
694 27. 73.
695 27. 73.
696 27. 73.
697 27. 73.
698 27. 73.
699 28. 72.
700 28. 72.
701 28. 72.
702 28. 72.
703 28. 72.
704 29. 71.
705 29. 71.
706 28. 72.
707 28. 72.
708 28. 72.
709 28. 72.
710 28. 72.
711 28. 72.
712 28. 72.
713 28. 72.
714 28. 72.
715 29. 71.
716 29. 71.
717 29. 71.
718 29. 71.
719 29. 71.
720 29. 71.
721 29. 71.
722 29. 71.
723 29. 71.
724 29. 71.
725 29. 71.
726 29. 71.
727 28. 72.
728 29. 71.
729 29. 71.
730 29. 71.
731 29. 71.
732 29. 71.
733 30. 70.
734 29. 71.
735 29. 71.
736 29. 71.
737 29. 71.
738 29. 71.
739 29. 71.
740 29. 71.
741 29. 71.
742 29. 71.
743 29. 71.
744 29. 71.
745 29. 71.
746 29. 71.
747 29. 71.
748 29. 71.
749 29. 71.
750 29. 71.
751 29. 71.
752 29. 71.
753 30. 70.
754 30. 70.
755 30. 70.
756 30. 70.
757 31. 69.
758 31. 69.
759 31. 69.
760 31. 69.
761 31. 69.
762 32. 68.
763 32. 68.
764 31. 69.
765 31. 69.
766 32. 68.
767 32. 68.
768 32. 68.
769 32. 68.
770 32. 68.
771 32. 68.
772 32. 68.
773 32. 68.
774 32. 68.
775 33. 67.
776 33. 67.
777 34. 66.
778 33. 67.
779 34. 66.
780 34. 66.
781 34. 66.
782 34. 66.
783 34. 66.
784 35. 65.
785 36. 64.
786 35. 65.
787 34. 66.
788 34. 66.
789 34. 66.
790 34. 66.
791 34. 66.
792 34. 66.
793 34. 66.
794 35. 65.
795 34. 66.
796 34. 66.
797 34. 66.
798 34. 66.
799 35. 65.
800 34. 66.
801 34. 66.
802 34. 66.
803 34. 66.
804 33. 67.
805 33. 67.
806 34. 66.
807 34. 66.
808 34. 66.
809 34. 66.
810 34. 66.
811 34. 66.
812 35. 65.
813 35. 65.
814 35. 65.
815 35. 65.
816 35. 65.
817 35. 65.
818 34. 66.
819 34. 66.
820 34. 66.
821 34. 66.
822 34. 66.
823 34. 66.
824 34. 66.
825 34. 66.
826 34. 66.
827 34. 66.
828 34. 66.
829 34. 66.
830 33. 67.
831 33. 67.
832 33. 67.
833 32. 68.
834 33. 67.
835 33. 67.
836 33. 67.
837 33. 67.
838 32. 68.
839 32. 68.
840 32. 68.
841 33. 67.
842 33. 67.
843 33. 67.
844 33. 67.
845 33. 67.
846 33. 67.
847 33. 67.
848 33. 67.
849 33. 67.
850 33. 67.
851 33. 67.
852 33. 67.
853 33. 67.
854 33. 67.
855 33. 67.
856 33. 67.
857 32. 68.
858 32. 68.
859 32. 68.
860 33. 67.
861 33. 67.
862 33. 67.
863 33. 67.
864 33. 67.
865 33. 67.
866 33. 67.
867 33. 67.
868 33. 67.
869 33. 67.
870 33. 67.
871 32. 68.
872 32. 68.
873 32. 68.
874 32. 68.
875 32. 68.
876 32. 68.
877 32. 68.
878 32. 68.
879 32. 68.
880 32. 68.
881 32. 68.
882 32. 68.
883 32. 68.
884 32. 68.
885 31. 69.
886 31. 69.
887 31. 69.
888 31. 69.
889 31. 69.
890 31. 69.
891 30. 70.
892 30. 70.
893 30. 70.
894 30. 70.
895 31. 69.
896 31. 69.
897 31. 69.
898 31. 69.
899 31. 69.
900 31. 69.
901 31. 69.
902 32. 68.
903 32. 68.
904 32. 68.
905 32. 68.
906 32. 68.
907 32. 68.
908 32. 68.
909 32. 68.
910 31. 69.
911 31. 69.
912 31. 69.
913 31. 69.
914 31. 69.
915 31. 69.
916 31. 69.
917 31. 69.
918 31. 69.
919 31. 69.
920 31. 69.
921 31. 69.
922 31. 69.
923 31. 69.
924 31. 69.
925 31. 69.
926 31. 69.
927 31. 69.
928 31. 69.
929 31. 69.
930 31. 69.
931 31. 69.
932 31. 69.
933 31. 69.
934 31. 69.
935 31. 69.
936 31. 69.
937 31. 69.
938 31. 69.
939 31. 69.
940 31. 69.
941 32. 68.
942 32. 68.
