0 15. 85.
1 15. 85.
2 15. 85.
3 15. 85.
4 16. 84.
5 17. 83.
6 17. 83.
7 17. 83.
8 17. 83.
9 18. 82.
10 18. 82.
11 18. 82.
12 18. 82.
13 17. 83.
14 17. 83.
15 17. 83.
16 17. 83.
17 17. 83.
18 17. 83.
19 17. 83.
20 17. 83.
21 17. 83.
22 17. 83.
23 17. 83.
24 17. 83.
25 17. 83.
26 17. 83.
27 17. 83.
28 17. 83.
29 17. 83.
30 17. 83.
31 17. 83.
32 17. 83.
33 18. 82.
34 19. 81.
35 19. 81.
36 18. 82.
37 18. 82.
38 17. 83.
39 17. 83.
40 17. 83.
41 18. 82.
42 18. 82.
43 18. 82.
44 18. 82.
45 18. 82.
46 18. 82.
47 17. 83.
48 18. 82.
49 18. 82.
50 18. 82.
51 18. 82.
52 18. 82.
53 19. 81.
54 19. 81.
55 18. 82.
56 18. 82.
57 18. 82.
58 18. 82.
59 18. 82.
60 17. 83.
61 17. 83.
62 17. 83.
63 16. 84.
64 17. 83.
65 17. 83.
66 16. 84.
67 16. 84.
68 17. 83.
69 17. 83.
70 17. 83.
71 17. 83.
72 17. 83.
73 17. 83.
74 16. 84.
75 16. 84.
76 16. 84.
77 16. 84.
78 15. 85.
79 16. 84.
80 16. 84.
81 17. 83.
82 17. 83.
83 17. 83.
84 18. 82.
85 18. 82.
86 18. 82.
87 18. 82.
88 17. 83.
89 17. 83.
90 16. 84.
91 17. 83.
92 17. 83.
93 17. 83.
94 17. 83.
95 16. 84.
96 16. 84.
97 16. 84.
98 16. 84.
99 17. 83.
100 17. 83.
101 17. 83.
102 17. 83.
103 18. 82.
104 18. 82.
105 18. 82.
106 18. 82.
107 18. 82.
108 18. 82.
109 18. 82.
110 18. 82.
111 18. 82.
112 18. 82.
113 18. 82.
114 18. 82.
115 18. 82.
116 18. 82.
117 17. 83.
118 17. 83.
119 17. 83.
120 17. 83.
121 17. 83.
122 17. 83.
123 17. 83.
124 17. 83.
125 17. 83.
126 17. 83.
127 17. 83.
128 18. 82.
129 18. 82.
130 19. 81.
131 19. 81.
132 19. 81.
133 19. 81.
134 20. 80.
135 20. 80.
136 20. 80.
137 20. 80.
138 20. 80.
139 20. 80.
140 20. 80.
141 20. 80.
142 20. 80.
143 20. 80.
144 20. 80.
