0 22. 78.
1 22. 78.
2 22. 78.
3 22. 78.
4 22. 78.
5 22. 78.
6 22. 78.
7 22. 78.
8 22. 78.
9 22. 78.
10 22. 78.
11 22. 78.
12 21. 79.
13 21. 79.
14 21. 79.
15 21. 79.
16 21. 79.
17 21. 79.
18 22. 78.
19 22. 78.
20 22. 78.
21 21. 79.
22 21. 79.
23 21. 79.
24 21. 79.
25 21. 79.
26 22. 78.
27 22. 78.
28 22. 78.
29 22. 78.
30 22. 78.
31 22. 78.
32 22. 78.
33 23. 77.
34 23. 77.
35 23. 77.
36 23. 77.
37 24. 76.
38 25. 75.
39 25. 75.
40 24. 76.
41 24. 76.
42 24. 76.
43 24. 76.
44 24. 76.
45 24. 76.
46 25. 75.
47 25. 75.
48 25. 75.
49 25. 75.
50 24. 76.
51 24. 76.
52 23. 77.
53 24. 76.
54 24. 76.
55 24. 76.
56 24. 76.
57 24. 76.
58 24. 76.
59 25. 75.
60 25. 75.
61 25. 75.
62 25. 75.
63 25. 75.
64 25. 75.
65 25. 75.
66 25. 75.
67 25. 75.
68 25. 75.
69 25. 75.
70 25. 75.
71 25. 75.
72 25. 75.
73 26. 74.
74 26. 74.
75 27. 73.
76 27. 73.
77 27. 73.
78 27. 73.
79 28. 72.
80 28. 72.
81 28. 72.
82 28. 72.
83 28. 72.
84 29. 71.
85 30. 70.
86 30. 70.
87 30. 70.
88 30. 70.
89 30. 70.
90 31. 69.
91 31. 69.
92 31. 69.
93 31. 69.
94 31. 69.
95 31. 69.
96 31. 69.
97 32. 68.
98 31. 69.
99 31. 69.
100 31. 69.
101 31. 69.
102 31. 69.
103 31. 69.
104 31. 69.
105 32. 68.
106 32. 68.
107 32. 68.
108 32. 68.
109 32. 68.
110 32. 68.
111 32. 68.
112 32. 68.
113 31. 69.
114 30. 70.
115 31. 69.
116 31. 69.
117 31. 69.
118 31. 69.
119 31. 69.
120 31. 69.
121 30. 70.
122 30. 70.
123 30. 70.
124 30. 70.
125 30. 70.
126 30. 70.
127 30. 70.
128 30. 70.
129 31. 69.
130 30. 70.
131 31. 69.
132 31. 69.
133 30. 70.
134 30. 70.
135 30. 70.
136 30. 70.
137 31. 69.
138 31. 69.
139 31. 69.
140 32. 68.
141 32. 68.
142 32. 68.
143 32. 68.
144 32. 68.
145 32. 68.
146 33. 67.
147 33. 67.
148 34. 66.
149 34. 66.
150 34. 66.
151 34. 66.
152 34. 66.
153 34. 66.
154 34. 66.
155 34. 66.
156 34. 66.
157 34. 66.
158 34. 66.
159 34. 66.
160 33. 67.
161 33. 67.
162 33. 67.
163 33. 67.
164 33. 67.
165 33. 67.
166 33. 67.
167 33. 67.
168 33. 67.
169 33. 67.
170 33. 67.
171 32. 68.
172 32. 68.
173 31. 69.
174 32. 68.
175 32. 68.
176 32. 68.
177 32. 68.
178 32. 68.
179 31. 69.
180 30. 70.
181 29. 71.
182 29. 71.
183 30. 70.
184 30. 70.
185 29. 71.
186 29. 71.
187 28. 72.
188 28. 72.
189 29. 71.
190 28. 72.
191 27. 73.
192 27. 73.
193 27. 73.
194 27. 73.
195 27. 73.
196 28. 72.
197 28. 72.
198 29. 71.
199 29. 71.
200 29. 71.
201 29. 71.
202 29. 71.
203 29. 71.
204 29. 71.
205 29. 71.
206 28. 72.
207 28. 72.
208 28. 72.
209 27. 73.
210 28. 72.
211 28. 72.
212 27. 73.
213 27. 73.
214 27. 73.
215 27. 73.
216 27. 73.
217 27. 73.
218 27. 73.
219 26. 74.
220 26. 74.
221 26. 74.
222 25. 75.
223 25. 75.
224 25. 75.
225 25. 75.
226 25. 75.
227 25. 75.
228 25. 75.
229 25. 75.
230 25. 75.
231 25. 75.
232 25. 75.
233 26. 74.
234 26. 74.
235 26. 74.
236 26. 74.
237 26. 74.
238 25. 75.
239 25. 75.
240 26. 74.
241 27. 73.
242 27. 73.
243 27. 73.
244 27. 73.
245 27. 73.
246 26. 74.
247 26. 74.
248 26. 74.
249 26. 74.
250 26. 74.
251 26. 74.
252 26. 74.
253 26. 74.
254 26. 74.
255 26. 74.
256 26. 74.
257 25. 75.
258 25. 75.
259 25. 75.
260 25. 75.
261 25. 75.
262 25. 75.
263 25. 75.
264 25. 75.
265 25. 75.
266 25. 75.
267 25. 75.
268 25. 75.
269 25. 75.
270 25. 75.
271 26. 74.
272 26. 74.
273 27. 73.
274 27. 73.
275 28. 72.
276 28. 72.
277 28. 72.
278 27. 73.
279 27. 73.
280 28. 72.
281 28. 72.
282 28. 72.
283 28. 72.
284 28. 72.
285 27. 73.
286 27. 73.
287 27. 73.
288 27. 73.
289 27. 73.
290 27. 73.
291 27. 73.
292 27. 73.
293 27. 73.
294 27. 73.
295 28. 72.
296 29. 71.
297 28. 72.
298 29. 71.
299 29. 71.
300 29. 71.
301 29. 71.
302 30. 70.
303 30. 70.
304 31. 69.
305 31. 69.
306 31. 69.
307 31. 69.
308 31. 69.
309 31. 69.
310 31. 69.
311 32. 68.
312 32. 68.
313 32. 68.
314 32. 68.
315 32. 68.
316 32. 68.
317 32. 68.
318 32. 68.
319 32. 68.
320 32. 68.
321 32. 68.
322 32. 68.
323 31. 69.
324 31. 69.
325 30. 70.
326 31. 69.
327 31. 69.
328 31. 69.
329 31. 69.
330 31. 69.
331 31. 69.
332 32. 68.
333 32. 68.
334 32. 68.
335 32. 68.
336 32. 68.
337 32. 68.
338 32. 68.
339 31. 69.
340 31. 69.
341 32. 68.
342 32. 68.
343 32. 68.
344 31. 69.
345 31. 69.
346 31. 69.
347 31. 69.
348 31. 69.
349 31. 69.
350 32. 68.
351 32. 68.
352 32. 68.
353 31. 69.
354 31. 69.
355 31. 69.
356 31. 69.
357 31. 69.
358 31. 69.
359 31. 69.
360 31. 69.
361 31. 69.
362 30. 70.
363 29. 71.
364 29. 71.
365 29. 71.
366 29. 71.
367 28. 72.
368 28. 72.
369 28. 72.
370 27. 73.
371 27. 73.
372 27. 73.
373 27. 73.
374 27. 73.
375 27. 73.
376 27. 73.
377 27. 73.
378 27. 73.
379 27. 73.
380 26. 74.
381 26. 74.
382 27. 73.
383 27. 73.
384 27. 73.
385 27. 73.
386 27. 73.
387 28. 72.
388 28. 72.
389 28. 72.
390 29. 71.
391 29. 71.
392 29. 71.
393 29. 71.
394 29. 71.
395 28. 72.
396 28. 72.
397 28. 72.
398 27. 73.
399 27. 73.
400 27. 73.
401 27. 73.
402 27. 73.
403 27. 73.
404 27. 73.
405 28. 72.
406 29. 71.
407 29. 71.
408 29. 71.
409 28. 72.
