0 10. 90.
1 9. 91.
2 9. 91.
3 8. 92.
4 8. 92.
5 8. 92.
6 8. 92.
7 9. 91.
8 9. 91.
9 9. 91.
10 9. 91.
11 9. 91.
12 9. 91.
13 9. 91.
14 9. 91.
15 9. 91.
16 9. 91.
17 9. 91.
18 9. 91.
19 9. 91.
20 9. 91.
21 9. 91.
22 9. 91.
23 9. 91.
24 9. 91.
25 9. 91.
26 9. 91.
27 10. 90.
28 10. 90.
29 10. 90.
30 10. 90.
31 10. 90.
32 11. 89.
33 11. 89.
34 11. 89.
35 11. 89.
36 12. 88.
37 12. 88.
38 12. 88.
39 12. 88.
40 12. 88.
41 12. 88.
42 12. 88.
43 13. 87.
44 13. 87.
45 13. 87.
46 13. 87.
47 13. 87.
48 13. 87.
49 13. 87.
50 13. 87.
51 13. 87.
52 13. 87.
53 13. 87.
54 13. 87.
55 13. 87.
56 13. 87.
57 13. 87.
58 14. 86.
59 14. 86.
60 14. 86.
61 14. 86.
62 14. 86.
63 14. 86.
64 14. 86.
65 14. 86.
66 14. 86.
67 14. 86.
68 14. 86.
69 14. 86.
70 14. 86.
71 14. 86.
72 14. 86.
73 14. 86.
74 15. 85.
75 14. 86.
76 14. 86.
77 15. 85.
78 15. 85.
79 15. 85.
80 14. 86.
81 13. 87.
82 13. 87.
83 14. 86.
84 14. 86.
85 14. 86.
86 14. 86.
87 15. 85.
88 15. 85.
89 15. 85.
90 15. 85.
91 15. 85.
92 14. 86.
93 14. 86.
94 14. 86.
95 14. 86.
96 14. 86.
97 13. 87.
98 13. 87.
99 13. 87.
100 13. 87.
101 13. 87.
102 13. 87.
103 13. 87.
104 14. 86.
105 14. 86.
106 14. 86.
107 15. 85.
108 15. 85.
109 15. 85.
110 15. 85.
111 14. 86.
112 14. 86.
113 14. 86.
114 14. 86.
115 14. 86.
116 14. 86.
117 14. 86.
118 14. 86.
119 14. 86.
120 14. 86.
121 14. 86.
122 14. 86.
123 14. 86.
124 14. 86.
125 14. 86.
126 13. 87.
127 13. 87.
128 14. 86.
129 14. 86.
130 14. 86.
131 14. 86.
132 14. 86.
133 13. 87.
134 13. 87.
135 14. 86.
136 14. 86.
137 14. 86.
138 14. 86.
139 14. 86.
140 14. 86.
141 14. 86.
142 14. 86.
143 14. 86.
144 14. 86.
145 14. 86.
146 14. 86.
147 14. 86.
148 14. 86.
149 14. 86.
