0 22. 78.
1 23. 77.
2 23. 77.
3 23. 77.
4 23. 77.
5 23. 77.
6 23. 77.
7 23. 77.
8 23. 77.
9 23. 77.
10 23. 77.
11 24. 76.
12 23. 77.
13 22. 78.
14 21. 79.
15 21. 79.
16 22. 78.
17 22. 78.
18 22. 78.
19 23. 77.
20 23. 77.
21 24. 76.
22 24. 76.
23 24. 76.
24 25. 75.
25 25. 75.
26 25. 75.
27 26. 74.
28 26. 74.
29 27. 73.
30 27. 73.
31 26. 74.
32 26. 74.
33 26. 74.
34 25. 75.
35 25. 75.
36 25. 75.
37 25. 75.
38 25. 75.
39 26. 74.
40 25. 75.
41 25. 75.
42 25. 75.
43 25. 75.
44 25. 75.
45 25. 75.
46 24. 76.
47 24. 76.
48 24. 76.
49 23. 77.
50 23. 77.
51 24. 76.
52 24. 76.
53 23. 77.
54 23. 77.
55 23. 77.
56 24. 76.
57 23. 77.
58 22. 78.
59 22. 78.
60 23. 77.
61 23. 77.
62 23. 77.
63 23. 77.
64 23. 77.
65 23. 77.
66 23. 77.
67 23. 77.
68 23. 77.
69 23. 77.
70 23. 77.
71 24. 76.
72 24. 76.
73 24. 76.
74 25. 75.
75 25. 75.
76 25. 75.
77 24. 76.
78 24. 76.
79 24. 76.
80 23. 77.
81 23. 77.
82 24. 76.
83 24. 76.
84 24. 76.
85 24. 76.
86 24. 76.
87 24. 76.
88 24. 76.
89 24. 76.
90 24. 76.
91 24. 76.
92 24. 76.
93 24. 76.
94 24. 76.
95 24. 76.
96 24. 76.
97 25. 75.
98 25. 75.
99 26. 74.
100 27. 73.
101 27. 73.
102 27. 73.
103 27. 73.
104 26. 74.
105 27. 73.
106 27. 73.
107 28. 72.
108 28. 72.
109 28. 72.
110 27. 73.
111 27. 73.
112 27. 73.
113 27. 73.
114 27. 73.
115 27. 73.
116 28. 72.
117 28. 72.
118 28. 72.
119 29. 71.
120 28. 72.
121 28. 72.
122 29. 71.
123 29. 71.
124 28. 72.
125 27. 73.
126 27. 73.
127 27. 73.
