0 25. 75.
1 26. 74.
2 26. 74.
3 26. 74.
4 26. 74.
5 26. 74.
6 27. 73.
7 27. 73.
8 27. 73.
9 27. 73.
10 27. 73.
11 28. 72.
12 28. 72.
13 28. 72.
14 27. 73.
15 28. 72.
16 28. 72.
17 28. 72.
18 28. 72.
19 28. 72.
20 28. 72.
21 27. 73.
22 28. 72.
23 28. 72.
24 28. 72.
25 28. 72.
26 28. 72.
27 28. 72.
28 28. 72.
29 29. 71.
30 29. 71.
31 29. 71.
32 29. 71.
33 29. 71.
34 29. 71.
35 29. 71.
36 29. 71.
37 29. 71.
38 29. 71.
39 30. 70.
40 30. 70.
41 31. 69.
42 31. 69.
43 31. 69.
44 32. 68.
45 32. 68.
46 32. 68.
47 32. 68.
48 32. 68.
49 32. 68.
50 33. 67.
51 33. 67.
52 33. 67.
53 33. 67.
54 34. 66.
55 34. 66.
56 35. 65.
57 36. 64.
58 36. 64.
59 37. 63.
60 37. 63.
61 37. 63.
62 37. 63.
63 37. 63.
64 37. 63.
65 37. 63.
66 36. 64.
67 36. 64.
68 36. 64.
69 36. 64.
70 36. 64.
71 36. 64.
72 36. 64.
73 36. 64.
74 36. 64.
75 36. 64.
76 36. 64.
77 36. 64.
78 36. 64.
79 37. 63.
80 36. 64.
81 36. 64.
82 36. 64.
83 35. 65.
84 36. 64.
85 36. 64.
86 36. 64.
87 36. 64.
88 36. 64.
89 36. 64.
90 36. 64.
91 37. 63.
92 37. 63.
93 37. 63.
94 38. 62.
95 37. 63.
96 37. 63.
97 37. 63.
98 36. 64.
99 36. 64.
100 36. 64.
101 36. 64.
102 36. 64.
103 36. 64.
104 36. 64.
105 36. 64.
106 36. 64.
107 36. 64.
108 37. 63.
109 37. 63.
110 38. 62.
111 38. 62.
112 38. 62.
113 37. 63.
114 37. 63.
115 38. 62.
116 37. 63.
117 37. 63.
118 37. 63.
119 37. 63.
120 37. 63.
121 37. 63.
122 38. 62.
123 38. 62.
124 37. 63.
125 37. 63.
126 36. 64.
127 36. 64.
128 36. 64.
129 36. 64.
130 36. 64.
131 36. 64.
132 36. 64.
133 36. 64.
134 36. 64.
135 36. 64.
136 37. 63.
137 37. 63.
138 37. 63.
139 37. 63.
140 37. 63.
141 37. 63.
142 37. 63.
143 37. 63.
144 37. 63.
145 38. 62.
146 38. 62.
147 38. 62.
148 39. 61.
149 39. 61.
150 39. 61.
151 39. 61.
152 39. 61.
153 39. 61.
154 40. 60.
155 40. 60.
156 40. 60.
157 40. 60.
158 40. 60.
159 40. 60.
160 40. 60.
161 40. 60.
162 39. 61.
163 39. 61.
164 39. 61.
165 39. 61.
166 39. 61.
167 39. 61.
168 40. 60.
169 41. 59.
170 41. 59.
171 41. 59.
172 42. 58.
173 42. 58.
174 43. 57.
175 43. 57.
176 43. 57.
177 43. 57.
178 44. 56.
179 45. 55.
180 45. 55.
181 45. 55.
182 45. 55.
183 45. 55.
184 45. 55.
185 45. 55.
186 45. 55.
187 45. 55.
188 44. 56.
189 44. 56.
190 44. 56.
191 44. 56.
192 44. 56.
193 44. 56.
194 45. 55.
195 45. 55.
196 46. 54.
197 47. 53.
198 47. 53.
199 47. 53.
200 47. 53.
201 47. 53.
202 47. 53.
203 47. 53.
204 46. 54.
205 46. 54.
206 46. 54.
207 46. 54.
208 46. 54.
209 45. 55.
210 46. 54.
211 47. 53.
212 47. 53.
213 48. 52.
214 48. 52.
215 48. 52.
216 49. 51.
217 49. 51.
218 49. 51.
219 49. 51.
220 49. 51.
221 49. 51.
222 48. 52.
223 47. 53.
224 47. 53.
225 47. 53.
226 47. 53.
227 47. 53.
228 47. 53.
229 47. 53.
230 47. 53.
231 47. 53.
232 47. 53.
233 47. 53.
234 47. 53.
235 47. 53.
236 47. 53.
237 47. 53.
238 48. 52.
239 48. 52.
240 48. 52.
241 48. 52.
242 48. 52.
243 47. 53.
244 47. 53.
245 47. 53.
246 47. 53.
247 48. 52.
248 48. 52.
249 48. 52.
250 48. 52.
251 47. 53.
252 47. 53.
253 46. 54.
254 46. 54.
255 46. 54.
256 47. 53.
257 47. 53.
258 47. 53.
259 47. 53.
260 47. 53.
261 47. 53.
262 46. 54.
263 46. 54.
264 47. 53.
265 47. 53.
266 47. 53.
267 47. 53.
268 47. 53.
269 46. 54.
270 46. 54.
271 46. 54.
272 46. 54.
273 46. 54.
274 46. 54.
275 47. 53.
276 48. 52.
277 49. 51.
278 50. 50.
279 49. 51.
280 49. 51.
281 49. 51.
282 49. 51.
283 49. 51.
284 49. 51.
285 49. 51.
286 49. 51.
287 48. 52.
288 48. 52.
289 47. 53.
290 48. 52.
291 48. 52.
292 48. 52.
293 48. 52.
294 48. 52.
295 48. 52.
296 48. 52.
297 47. 53.
298 46. 54.
299 46. 54.
300 46. 54.
301 46. 54.
302 47. 53.
303 47. 53.
304 47. 53.
305 47. 53.
306 47. 53.
307 47. 53.
308 48. 52.
309 48. 52.
310 48. 52.
311 48. 52.
312 47. 53.
313 47. 53.
314 46. 54.
315 46. 54.
316 46. 54.
317 46. 54.
318 46. 54.
319 46. 54.
320 45. 55.
321 45. 55.
322 45. 55.
323 45. 55.
324 45. 55.
325 44. 56.
326 45. 55.
327 45. 55.
328 44. 56.
329 44. 56.
330 44. 56.
331 44. 56.
332 45. 55.
333 45. 55.
334 45. 55.
335 46. 54.
336 46. 54.
337 45. 55.
338 45. 55.
339 45. 55.
340 44. 56.
341 44. 56.
342 44. 56.
343 44. 56.
344 44. 56.
345 44. 56.
346 44. 56.
347 44. 56.
348 45. 55.
349 45. 55.
350 45. 55.
351 45. 55.
352 46. 54.
353 46. 54.
354 46. 54.
355 45. 55.
356 45. 55.
357 44. 56.
358 45. 55.
359 45. 55.
360 45. 55.
361 45. 55.
362 45. 55.
363 45. 55.
364 44. 56.
365 44. 56.
366 44. 56.
367 44. 56.
368 45. 55.
369 46. 54.
370 46. 54.
371 47. 53.
372 48. 52.
373 48. 52.
374 48. 52.
375 48. 52.
376 48. 52.
377 48. 52.
378 48. 52.
379 48. 52.
380 49. 51.
381 49. 51.
382 49. 51.
383 49. 51.
384 49. 51.
385 49. 51.
386 49. 51.
387 49. 51.
388 49. 51.
389 49. 51.
390 49. 51.
391 49. 51.
392 49. 51.
393 48. 52.
394 48. 52.
395 48. 52.
396 48. 52.
397 48. 52.
398 48. 52.
399 47. 53.
400 47. 53.
401 47. 53.
402 47. 53.
403 47. 53.
404 47. 53.
405 47. 53.
406 47. 53.
407 47. 53.
408 47. 53.
409 47. 53.
410 47. 53.
411 47. 53.
412 47. 53.
413 48. 52.
414 48. 52.
415 48. 52.
416 48. 52.
417 48. 52.
418 47. 53.
419 47. 53.
420 47. 53.
421 47. 53.
422 46. 54.
423 46. 54.
424 46. 54.
425 46. 54.
426 46. 54.
427 46. 54.
428 46. 54.
429 47. 53.
430 47. 53.
431 48. 52.
432 48. 52.
433 48. 52.
434 47. 53.
435 47. 53.
436 47. 53.
437 47. 53.
438 47. 53.
439 47. 53.
440 47. 53.
441 47. 53.
442 47. 53.
443 47. 53.
444 47. 53.
445 46. 54.
446 46. 54.
447 45. 55.
448 45. 55.
449 45. 55.
450 45. 55.
451 45. 55.
452 45. 55.
453 45. 55.
454 45. 55.
455 46. 54.
456 46. 54.
457 46. 54.
458 46. 54.
459 46. 54.
460 46. 54.
461 46. 54.
462 46. 54.
463 47. 53.
464 48. 52.
465 47. 53.
466 47. 53.
467 47. 53.
468 47. 53.
469 47. 53.
470 47. 53.
471 47. 53.
472 47. 53.
473 47. 53.
474 47. 53.
475 46. 54.
476 46. 54.
477 46. 54.
478 46. 54.
479 46. 54.
480 46. 54.
481 45. 55.
482 45. 55.
483 45. 55.
484 45. 55.
485 45. 55.
486 45. 55.
487 45. 55.
488 45. 55.
489 45. 55.
490 45. 55.
491 44. 56.
492 44. 56.
493 44. 56.
494 44. 56.
495 45. 55.
496 45. 55.
497 44. 56.
498 45. 55.
499 44. 56.
500 44. 56.
501 44. 56.
502 44. 56.
503 44. 56.
504 44. 56.
505 43. 57.
506 44. 56.
507 45. 55.
508 45. 55.
509 45. 55.
510 44. 56.
511 44. 56.
512 44. 56.
513 44. 56.
514 44. 56.
515 44. 56.
516 44. 56.
517 44. 56.
518 45. 55.
519 45. 55.
520 45. 55.
521 45. 55.
522 45. 55.
523 45. 55.
524 45. 55.
525 45. 55.
526 44. 56.
527 44. 56.
528 44. 56.
529 44. 56.
530 44. 56.
531 44. 56.
532 44. 56.
533 44. 56.
534 44. 56.
535 44. 56.
536 44. 56.
537 43. 57.
538 42. 58.
539 42. 58.
540 42. 58.
541 42. 58.
542 43. 57.
543 42. 58.
544 42. 58.
545 42. 58.
546 42. 58.
547 42. 58.
548 42. 58.
549 42. 58.
550 43. 57.
551 43. 57.
552 43. 57.
553 43. 57.
554 43. 57.
555 42. 58.
556 43. 57.
557 43. 57.
558 42. 58.
559 42. 58.
560 42. 58.
561 42. 58.
562 42. 58.
563 42. 58.
564 43. 57.
565 43. 57.
566 43. 57.
567 43. 57.
568 43. 57.
569 43. 57.
570 44. 56.
571 44. 56.
572 44. 56.
573 45. 55.
574 45. 55.
575 45. 55.
576 45. 55.
577 45. 55.
578 45. 55.
579 45. 55.
580 45. 55.
581 45. 55.
582 45. 55.
583 45. 55.
584 44. 56.
585 44. 56.
586 44. 56.
587 43. 57.
588 43. 57.
589 43. 57.
590 43. 57.
591 43. 57.
592 42. 58.
593 42. 58.
594 42. 58.
595 42. 58.
596 42. 58.
597 42. 58.
598 42. 58.
599 42. 58.
600 42. 58.
601 42. 58.
602 42. 58.
603 42. 58.
604 42. 58.
605 41. 59.
606 41. 59.
607 41. 59.
608 41. 59.
609 41. 59.
610 41. 59.
611 41. 59.
612 41. 59.
613 41. 59.
614 40. 60.
615 41. 59.
616 41. 59.
617 41. 59.
618 41. 59.
619 41. 59.
620 41. 59.
621 41. 59.
622 41. 59.
623 42. 58.
624 42. 58.
625 42. 58.
626 41. 59.
627 41. 59.
628 41. 59.
629 41. 59.
630 41. 59.
631 41. 59.
632 42. 58.
633 43. 57.
634 43. 57.
635 43. 57.
636 43. 57.
637 43. 57.
638 43. 57.
639 43. 57.
640 43. 57.
641 43. 57.
642 43. 57.
643 43. 57.
644 43. 57.
645 43. 57.
646 43. 57.
647 44. 56.
648 44. 56.
649 44. 56.
650 45. 55.
651 45. 55.
652 45. 55.
653 45. 55.
654 46. 54.
655 46. 54.
656 46. 54.
657 46. 54.
658 46. 54.
659 45. 55.
660 45. 55.
661 45. 55.
662 45. 55.
663 45. 55.
664 46. 54.
665 45. 55.
666 45. 55.
667 46. 54.
668 46. 54.
669 46. 54.
670 46. 54.
671 46. 54.
672 45. 55.
673 45. 55.
674 45. 55.
675 45. 55.
676 45. 55.
677 44. 56.
678 45. 55.
679 45. 55.
680 45. 55.
681 45. 55.
682 44. 56.
683 44. 56.
684 45. 55.
685 46. 54.
686 45. 55.
687 45. 55.
688 45. 55.
689 45. 55.
690 44. 56.
691 44. 56.
692 44. 56.
693 43. 57.
694 43. 57.
695 44. 56.
696 44. 56.
697 44. 56.
698 44. 56.
699 44. 56.
700 43. 57.
701 44. 56.
702 44. 56.
703 45. 55.
704 45. 55.
705 44. 56.
706 43. 57.
707 44. 56.
708 44. 56.
709 44. 56.
710 44. 56.
711 44. 56.
712 43. 57.
713 43. 57.
714 43. 57.
715 43. 57.
716 43. 57.
717 42. 58.
718 43. 57.
719 44. 56.
720 44. 56.
721 43. 57.
722 43. 57.
723 43. 57.
724 43. 57.
725 43. 57.
726 43. 57.
727 44. 56.
728 44. 56.
729 44. 56.
730 44. 56.
731 44. 56.
732 45. 55.
733 45. 55.
734 45. 55.
735 45. 55.
736 45. 55.
737 45. 55.
738 45. 55.
739 44. 56.
740 44. 56.
741 44. 56.
742 44. 56.
743 44. 56.
744 44. 56.
745 44. 56.
746 44. 56.
747 43. 57.
748 43. 57.
749 43. 57.
750 43. 57.
751 43. 57.
752 44. 56.
753 44. 56.
754 45. 55.
755 45. 55.
756 45. 55.
757 46. 54.
758 45. 55.
759 45. 55.
760 46. 54.
761 46. 54.
762 46. 54.
763 46. 54.
764 46. 54.
765 47. 53.
766 47. 53.
767 47. 53.
768 47. 53.
769 47. 53.
770 48. 52.
771 49. 51.
772 50. 50.
773 50. 50.
774 50. 50.
775 50. 50.
776 50. 50.
777 50. 50.
778 50. 50.
779 50. 50.
780 50. 50.
781 50. 50.
782 50. 50.
783 50. 50.
784 49. 51.
785 49. 51.
786 49. 51.
787 49. 51.
788 49. 51.
789 49. 51.
790 49. 51.
791 50. 50.
792 50. 50.
793 50. 50.
794 50. 50.
795 50. 50.
796 50. 50.
797 50. 50.
798 49. 51.
799 49. 51.
800 49. 51.
801 49. 51.
802 49. 51.
803 50. 50.
804 51. 49.
805 51. 49.
806 51. 49.
807 51. 49.
808 51. 49.
809 52. 48.
810 51. 49.
811 52. 48.
812 51. 49.
813 51. 49.
814 51. 49.
815 51. 49.
816 51. 49.
817 51. 49.
818 51. 49.
