0 20. 80.
1 19. 81.
2 19. 81.
3 20. 80.
4 21. 79.
5 22. 78.
6 22. 78.
7 22. 78.
8 22. 78.
9 22. 78.
10 23. 77.
11 24. 76.
12 25. 75.
13 25. 75.
14 25. 75.
15 25. 75.
16 25. 75.
17 25. 75.
18 26. 74.
19 26. 74.
20 26. 74.
21 26. 74.
22 26. 74.
23 25. 75.
24 25. 75.
25 25. 75.
26 25. 75.
27 25. 75.
28 25. 75.
29 25. 75.
30 25. 75.
31 25. 75.
32 25. 75.
33 25. 75.
34 26. 74.
35 26. 74.
36 26. 74.
37 26. 74.
38 26. 74.
39 26. 74.
40 27. 73.
41 28. 72.
42 29. 71.
43 29. 71.
44 29. 71.
45 29. 71.
46 29. 71.
47 29. 71.
48 29. 71.
49 28. 72.
50 28. 72.
51 29. 71.
52 29. 71.
53 29. 71.
54 29. 71.
55 29. 71.
56 29. 71.
57 28. 72.
58 28. 72.
59 28. 72.
60 28. 72.
61 29. 71.
62 29. 71.
63 29. 71.
64 29. 71.
65 29. 71.
66 29. 71.
67 30. 70.
68 30. 70.
69 30. 70.
70 30. 70.
71 31. 69.
72 31. 69.
73 31. 69.
74 31. 69.
75 31. 69.
76 31. 69.
77 31. 69.
78 31. 69.
79 30. 70.
80 30. 70.
81 30. 70.
82 31. 69.
83 31. 69.
84 31. 69.
85 31. 69.
86 30. 70.
87 31. 69.
88 31. 69.
89 31. 69.
90 31. 69.
91 31. 69.
92 31. 69.
93 31. 69.
94 31. 69.
95 31. 69.
96 31. 69.
97 30. 70.
98 31. 69.
99 31. 69.
100 32. 68.
101 32. 68.
102 32. 68.
103 32. 68.
104 31. 69.
105 31. 69.
106 32. 68.
107 32. 68.
108 33. 67.
109 33. 67.
110 32. 68.
111 33. 67.
112 34. 66.
113 34. 66.
114 34. 66.
115 34. 66.
116 33. 67.
117 34. 66.
118 34. 66.
119 35. 65.
120 36. 64.
121 36. 64.
122 36. 64.
123 36. 64.
124 36. 64.
125 36. 64.
126 36. 64.
127 36. 64.
128 36. 64.
129 37. 63.
130 37. 63.
131 38. 62.
132 38. 62.
133 38. 62.
134 38. 62.
135 38. 62.
136 38. 62.
137 38. 62.
138 38. 62.
139 39. 61.
140 39. 61.
141 39. 61.
142 39. 61.
143 39. 61.
144 38. 62.
145 38. 62.
146 38. 62.
147 38. 62.
148 38. 62.
149 38. 62.
150 37. 63.
151 38. 62.
152 38. 62.
153 38. 62.
154 38. 62.
155 38. 62.
156 38. 62.
157 38. 62.
158 38. 62.
159 39. 61.
160 39. 61.
161 39. 61.
162 38. 62.
163 38. 62.
164 38. 62.
165 38. 62.
166 38. 62.
167 39. 61.
168 39. 61.
169 38. 62.
170 38. 62.
171 38. 62.
172 38. 62.
173 38. 62.
174 38. 62.
175 38. 62.
176 38. 62.
177 38. 62.
178 38. 62.
179 39. 61.
180 39. 61.
181 39. 61.
182 39. 61.
183 39. 61.
184 40. 60.
185 39. 61.
186 39. 61.
187 39. 61.
188 38. 62.
189 38. 62.
190 38. 62.
191 38. 62.
192 37. 63.
193 36. 64.
194 36. 64.
195 36. 64.
196 36. 64.
197 36. 64.
198 35. 65.
199 35. 65.
200 36. 64.
201 35. 65.
202 35. 65.
203 35. 65.
204 35. 65.
205 35. 65.
206 35. 65.
207 35. 65.
208 35. 65.
209 34. 66.
210 33. 67.
211 33. 67.
212 33. 67.
213 33. 67.
214 33. 67.
215 33. 67.
216 33. 67.
217 33. 67.
218 33. 67.
219 33. 67.
220 34. 66.
221 35. 65.
222 35. 65.
223 35. 65.
224 35. 65.
225 35. 65.
226 35. 65.
227 35. 65.
228 35. 65.
229 36. 64.
230 35. 65.
231 35. 65.
232 35. 65.
233 35. 65.
234 35. 65.
235 35. 65.
236 36. 64.
237 35. 65.
