0 18. 82.
1 18. 82.
2 18. 82.
3 18. 82.
4 18. 82.
5 18. 82.
6 18. 82.
7 18. 82.
8 18. 82.
9 18. 82.
10 19. 81.
11 19. 81.
12 20. 80.
13 20. 80.
14 20. 80.
15 21. 79.
16 21. 79.
17 21. 79.
18 21. 79.
19 21. 79.
20 21. 79.
21 21. 79.
22 21. 79.
23 21. 79.
24 21. 79.
25 22. 78.
26 22. 78.
27 22. 78.
28 21. 79.
29 22. 78.
30 22. 78.
31 23. 77.
32 23. 77.
33 23. 77.
34 23. 77.
35 23. 77.
36 23. 77.
37 23. 77.
38 23. 77.
39 23. 77.
40 24. 76.
41 25. 75.
42 25. 75.
43 25. 75.
44 25. 75.
45 25. 75.
46 25. 75.
47 25. 75.
48 25. 75.
49 25. 75.
50 25. 75.
51 25. 75.
52 24. 76.
53 24. 76.
54 24. 76.
55 24. 76.
56 25. 75.
57 25. 75.
58 25. 75.
59 26. 74.
60 26. 74.
61 26. 74.
62 27. 73.
63 28. 72.
64 28. 72.
65 28. 72.
66 28. 72.
67 28. 72.
68 28. 72.
69 28. 72.
70 28. 72.
71 28. 72.
72 28. 72.
73 28. 72.
74 28. 72.
75 28. 72.
76 28. 72.
77 28. 72.
78 28. 72.
79 28. 72.
80 28. 72.
81 28. 72.
82 28. 72.
83 28. 72.
84 29. 71.
85 29. 71.
86 29. 71.
87 29. 71.
88 29. 71.
89 29. 71.
90 30. 70.
91 30. 70.
92 30. 70.
93 30. 70.
94 30. 70.
95 31. 69.
96 31. 69.
97 31. 69.
98 31. 69.
99 32. 68.
100 32. 68.
101 32. 68.
102 33. 67.
103 34. 66.
104 34. 66.
105 34. 66.
106 34. 66.
107 34. 66.
108 33. 67.
109 32. 68.
110 32. 68.
111 32. 68.
112 32. 68.
113 32. 68.
114 32. 68.
115 31. 69.
116 31. 69.
117 32. 68.
118 32. 68.
119 32. 68.
120 32. 68.
121 32. 68.
122 32. 68.
123 32. 68.
124 32. 68.
125 32. 68.
126 32. 68.
127 32. 68.
128 32. 68.
129 32. 68.
130 33. 67.
131 32. 68.
132 31. 69.
133 30. 70.
134 30. 70.
135 30. 70.
136 30. 70.
137 30. 70.
138 30. 70.
139 30. 70.
140 30. 70.
141 30. 70.
142 30. 70.
143 30. 70.
144 30. 70.
145 30. 70.
146 30. 70.
147 30. 70.
148 30. 70.
149 30. 70.
150 29. 71.
151 29. 71.
152 29. 71.
153 29. 71.
154 30. 70.
155 30. 70.
156 30. 70.
157 30. 70.
158 30. 70.
159 31. 69.
160 31. 69.
161 30. 70.
162 31. 69.
163 31. 69.
164 31. 69.
165 31. 69.
166 31. 69.
167 32. 68.
168 32. 68.
169 32. 68.
170 32. 68.
171 33. 67.
172 33. 67.
173 33. 67.
174 33. 67.
175 33. 67.
176 33. 67.
177 33. 67.
178 33. 67.
179 33. 67.
180 33. 67.
181 34. 66.
182 34. 66.
183 34. 66.
184 35. 65.
185 35. 65.
186 35. 65.
187 35. 65.
188 35. 65.
189 35. 65.
190 35. 65.
191 35. 65.
192 36. 64.
193 36. 64.
194 35. 65.
195 35. 65.
196 35. 65.
197 34. 66.
198 35. 65.
199 35. 65.
200 35. 65.
201 35. 65.
202 35. 65.
203 35. 65.
204 35. 65.
205 35. 65.
206 35. 65.
207 35. 65.
208 35. 65.
209 35. 65.
210 35. 65.
211 34. 66.
212 35. 65.
213 36. 64.
214 36. 64.
215 36. 64.
216 36. 64.
217 36. 64.
218 36. 64.
219 36. 64.
220 36. 64.
221 37. 63.
222 37. 63.
223 37. 63.
224 37. 63.
225 37. 63.
226 37. 63.
227 37. 63.
228 38. 62.
229 38. 62.
230 38. 62.
231 38. 62.
232 38. 62.
233 39. 61.
234 39. 61.
235 39. 61.
236 40. 60.
237 41. 59.
238 41. 59.
239 40. 60.
240 40. 60.
241 40. 60.
242 40. 60.
243 40. 60.
244 41. 59.
245 41. 59.
246 41. 59.
247 41. 59.
248 41. 59.
249 41. 59.
250 42. 58.
251 41. 59.
252 41. 59.
253 41. 59.
254 41. 59.
255 40. 60.
256 40. 60.
257 39. 61.
258 39. 61.
259 40. 60.
260 40. 60.
261 40. 60.
262 40. 60.
263 40. 60.
264 40. 60.
265 40. 60.
266 40. 60.
267 40. 60.
268 39. 61.
269 39. 61.
270 39. 61.
271 39. 61.
272 39. 61.
273 39. 61.
274 39. 61.
275 40. 60.
276 40. 60.
277 40. 60.
278 40. 60.
279 40. 60.
280 40. 60.
281 40. 60.
282 40. 60.
283 40. 60.
284 40. 60.
285 40. 60.
286 39. 61.
287 38. 62.
288 38. 62.
289 38. 62.
290 38. 62.
291 38. 62.
292 38. 62.
293 38. 62.
294 39. 61.
295 39. 61.
296 39. 61.
297 39. 61.
298 38. 62.
299 38. 62.
300 38. 62.
301 38. 62.
302 37. 63.
303 37. 63.
304 37. 63.
305 37. 63.
306 36. 64.
307 36. 64.
308 35. 65.
309 35. 65.
310 35. 65.
311 34. 66.
312 34. 66.
313 34. 66.
314 34. 66.
315 34. 66.
316 34. 66.
317 35. 65.
318 35. 65.
319 35. 65.
320 35. 65.
321 35. 65.
322 36. 64.
323 36. 64.
324 35. 65.
325 35. 65.
326 35. 65.
327 35. 65.
328 35. 65.
329 35. 65.
330 35. 65.
331 35. 65.
332 35. 65.
333 35. 65.
334 35. 65.
335 34. 66.
336 34. 66.
337 34. 66.
338 34. 66.
339 34. 66.
340 34. 66.
341 34. 66.
342 34. 66.
343 34. 66.
344 34. 66.
345 34. 66.
346 34. 66.
347 34. 66.
348 33. 67.
349 33. 67.
350 33. 67.
351 33. 67.
352 33. 67.
353 33. 67.
354 34. 66.
355 34. 66.
356 34. 66.
357 33. 67.
358 33. 67.
359 33. 67.
360 33. 67.
361 33. 67.
362 33. 67.
363 33. 67.
364 33. 67.
365 33. 67.
366 33. 67.
367 32. 68.
368 32. 68.
369 32. 68.
370 32. 68.
371 32. 68.
372 32. 68.
373 32. 68.
374 31. 69.
375 31. 69.
376 31. 69.
377 31. 69.
378 31. 69.
379 31. 69.
380 31. 69.
381 31. 69.
382 31. 69.
383 31. 69.
384 32. 68.
385 32. 68.
386 31. 69.
387 31. 69.
388 31. 69.
389 31. 69.
390 31. 69.
391 32. 68.
392 32. 68.
393 32. 68.
394 32. 68.
395 32. 68.
396 31. 69.
397 31. 69.
398 31. 69.
399 31. 69.
400 31. 69.
401 31. 69.
402 31. 69.
403 31. 69.
404 31. 69.
405 30. 70.
406 31. 69.
407 32. 68.
408 32. 68.
409 32. 68.
410 32. 68.
411 32. 68.
412 32. 68.
413 32. 68.
414 32. 68.
415 32. 68.
416 32. 68.
417 32. 68.
418 32. 68.
419 32. 68.
420 32. 68.
421 32. 68.
422 32. 68.
423 32. 68.
424 32. 68.
425 32. 68.
426 31. 69.
427 31. 69.
428 32. 68.
429 32. 68.
430 32. 68.
431 31. 69.
432 31. 69.
433 31. 69.
434 31. 69.
435 31. 69.
436 31. 69.
437 32. 68.
438 32. 68.
439 33. 67.
440 33. 67.
441 33. 67.
442 33. 67.
443 32. 68.
444 32. 68.
445 32. 68.
446 31. 69.
447 31. 69.
448 31. 69.
449 31. 69.
450 32. 68.
451 32. 68.
452 32. 68.
453 32. 68.
454 32. 68.
455 32. 68.
456 32. 68.
457 32. 68.
458 33. 67.
459 32. 68.
460 32. 68.
461 32. 68.
462 32. 68.
463 31. 69.
464 32. 68.
465 32. 68.
466 31. 69.
467 31. 69.
468 31. 69.
469 31. 69.
470 30. 70.
471 30. 70.
472 29. 71.
473 29. 71.
474 29. 71.
475 30. 70.
476 30. 70.
477 30. 70.
478 30. 70.
479 31. 69.
480 30. 70.
481 30. 70.
482 30. 70.
483 30. 70.
484 30. 70.
485 30. 70.
486 30. 70.
487 29. 71.
488 29. 71.
489 29. 71.
490 29. 71.
491 30. 70.
492 30. 70.
493 30. 70.
494 30. 70.
495 29. 71.
496 29. 71.
497 29. 71.
498 29. 71.
499 29. 71.
500 29. 71.
501 29. 71.
502 29. 71.
503 28. 72.
504 28. 72.
505 28. 72.
506 28. 72.
507 28. 72.
508 27. 73.
509 26. 74.
510 25. 75.
511 25. 75.
512 25. 75.
513 24. 76.
514 24. 76.
515 24. 76.
516 24. 76.
517 24. 76.
518 24. 76.
519 24. 76.
520 24. 76.
521 24. 76.
522 24. 76.
523 24. 76.
524 25. 75.
525 25. 75.
526 25. 75.
527 25. 75.
528 25. 75.
529 25. 75.
530 25. 75.
531 25. 75.
532 25. 75.
533 26. 74.
534 26. 74.
535 26. 74.
536 26. 74.
537 27. 73.
538 27. 73.
539 27. 73.
540 27. 73.
541 26. 74.
542 27. 73.
543 27. 73.
544 27. 73.
545 27. 73.
546 28. 72.
547 29. 71.
548 29. 71.
549 29. 71.
550 28. 72.
551 28. 72.
552 28. 72.
553 28. 72.
554 28. 72.
555 27. 73.
556 27. 73.
557 27. 73.
558 26. 74.
559 26. 74.
560 25. 75.
561 25. 75.
562 25. 75.
563 25. 75.
564 25. 75.
565 25. 75.
566 24. 76.
567 24. 76.
568 24. 76.
569 24. 76.
570 25. 75.
571 25. 75.
572 25. 75.
573 24. 76.
574 24. 76.
575 23. 77.
576 23. 77.
577 23. 77.
578 23. 77.
579 22. 78.
580 22. 78.
581 22. 78.
582 22. 78.
583 22. 78.
584 22. 78.
585 22. 78.
586 22. 78.
587 22. 78.
588 23. 77.
589 23. 77.
590 23. 77.
591 23. 77.
592 23. 77.
593 23. 77.
594 23. 77.
595 23. 77.
596 23. 77.
597 24. 76.
598 24. 76.
599 24. 76.
600 24. 76.
601 24. 76.
602 25. 75.
603 26. 74.
604 26. 74.
605 25. 75.
606 25. 75.
607 25. 75.
608 25. 75.
609 25. 75.
610 24. 76.
611 24. 76.
612 25. 75.
613 25. 75.
614 25. 75.
615 24. 76.
616 24. 76.
617 24. 76.
618 24. 76.
619 24. 76.
620 24. 76.
621 24. 76.
622 24. 76.
623 24. 76.
624 24. 76.
625 23. 77.
626 23. 77.
627 23. 77.
628 23. 77.
629 23. 77.
630 23. 77.
631 24. 76.
632 24. 76.
633 24. 76.
634 24. 76.
635 24. 76.
636 24. 76.
637 24. 76.
638 24. 76.
639 24. 76.
640 24. 76.
641 25. 75.
642 26. 74.
643 27. 73.
644 28. 72.
645 28. 72.
646 28. 72.
647 29. 71.
648 29. 71.
649 28. 72.
650 28. 72.
651 28. 72.
652 28. 72.
653 28. 72.
654 28. 72.
655 28. 72.
656 28. 72.
657 28. 72.
658 28. 72.
659 28. 72.
660 27. 73.
661 28. 72.
662 28. 72.
663 27. 73.
664 27. 73.
665 27. 73.
666 27. 73.
667 28. 72.
668 28. 72.
669 27. 73.
670 27. 73.
671 27. 73.
672 27. 73.
673 27. 73.
674 28. 72.
675 28. 72.
676 28. 72.
677 28. 72.
678 29. 71.
679 29. 71.
680 28. 72.
681 28. 72.
682 28. 72.
683 28. 72.
684 28. 72.
685 28. 72.
686 28. 72.
687 28. 72.
688 28. 72.
689 29. 71.
690 29. 71.
691 29. 71.
692 29. 71.
693 29. 71.
694 29. 71.
695 29. 71.
696 30. 70.
697 31. 69.
698 31. 69.
699 30. 70.
700 30. 70.
701 30. 70.
702 30. 70.
703 30. 70.
704 29. 71.
705 29. 71.
706 28. 72.
707 29. 71.
708 29. 71.
709 30. 70.
710 30. 70.
711 29. 71.
712 29. 71.
713 30. 70.
714 31. 69.
715 31. 69.
716 31. 69.
717 31. 69.
718 31. 69.
719 31. 69.
720 31. 69.
721 31. 69.
722 32. 68.
723 32. 68.
724 32. 68.
725 32. 68.
726 32. 68.
727 32. 68.
728 32. 68.
729 32. 68.
730 32. 68.
731 31. 69.
732 31. 69.
733 31. 69.
734 30. 70.
735 30. 70.
736 29. 71.
737 29. 71.
738 28. 72.
739 27. 73.
740 27. 73.
741 27. 73.
742 27. 73.
743 27. 73.
744 28. 72.
745 28. 72.
746 28. 72.
747 28. 72.
748 28. 72.
749 28. 72.
750 28. 72.
751 28. 72.
752 28. 72.
753 28. 72.
754 28. 72.
755 28. 72.
756 28. 72.
757 27. 73.
758 27. 73.
759 27. 73.
760 27. 73.
761 27. 73.
762 27. 73.
763 28. 72.
764 28. 72.
765 28. 72.
766 28. 72.
767 28. 72.
768 28. 72.
769 28. 72.
770 28. 72.
771 29. 71.
772 29. 71.
773 29. 71.
774 29. 71.
775 29. 71.
776 29. 71.
777 29. 71.
778 29. 71.
779 29. 71.
780 29. 71.
781 29. 71.
782 29. 71.
783 29. 71.
784 29. 71.
785 28. 72.
786 28. 72.
787 28. 72.
788 28. 72.
789 28. 72.
790 28. 72.
791 28. 72.
792 28. 72.
793 28. 72.
794 28. 72.
795 28. 72.
796 28. 72.
797 28. 72.
798 28. 72.
799 28. 72.
800 28. 72.
801 28. 72.
802 28. 72.
803 28. 72.
804 28. 72.
805 28. 72.
806 28. 72.
807 28. 72.
808 28. 72.
809 28. 72.
810 29. 71.
811 29. 71.
812 30. 70.
813 31. 69.
814 31. 69.
815 31. 69.
816 31. 69.
817 31. 69.
818 31. 69.
819 31. 69.
820 31. 69.
821 31. 69.
822 31. 69.
823 31. 69.
824 31. 69.
825 31. 69.
826 30. 70.
827 30. 70.
828 30. 70.
829 30. 70.
830 30. 70.
831 30. 70.
832 30. 70.
833 30. 70.
834 30. 70.
835 29. 71.
836 29. 71.
837 29. 71.
838 28. 72.
839 28. 72.
840 27. 73.
841 27. 73.
842 27. 73.
843 27. 73.
844 27. 73.
845 27. 73.
846 27. 73.
847 26. 74.
848 27. 73.
849 27. 73.
850 28. 72.
851 28. 72.
852 27. 73.
853 27. 73.
854 27. 73.
855 27. 73.
856 27. 73.
857 27. 73.
858 27. 73.
859 27. 73.
860 26. 74.
861 26. 74.
862 26. 74.
863 26. 74.
864 26. 74.
865 26. 74.
866 25. 75.
867 25. 75.
868 25. 75.
869 25. 75.
870 26. 74.
871 26. 74.
872 27. 73.
873 27. 73.
874 27. 73.
875 27. 73.
876 28. 72.
877 29. 71.
878 29. 71.
879 28. 72.
880 28. 72.
881 28. 72.
882 28. 72.
883 28. 72.
884 28. 72.
885 28. 72.
886 29. 71.
887 29. 71.
888 29. 71.
889 29. 71.
890 30. 70.
891 30. 70.
892 30. 70.
893 30. 70.
894 30. 70.
895 30. 70.
896 30. 70.
897 30. 70.
898 30. 70.
899 31. 69.
900 31. 69.
901 31. 69.
902 31. 69.
903 30. 70.
904 30. 70.
905 30. 70.
906 30. 70.
907 30. 70.
908 31. 69.
909 31. 69.
910 31. 69.
911 31. 69.
912 32. 68.
913 32. 68.
914 32. 68.
915 32. 68.
916 32. 68.
917 32. 68.
918 32. 68.
919 32. 68.
920 32. 68.
921 32. 68.
922 32. 68.
923 32. 68.
924 32. 68.
925 33. 67.
926 33. 67.
927 32. 68.
928 32. 68.
929 31. 69.
930 31. 69.
931 32. 68.
932 32. 68.
933 32. 68.
934 32. 68.
935 32. 68.
936 32. 68.
937 32. 68.
938 32. 68.
939 32. 68.
940 32. 68.
941 32. 68.
942 32. 68.
