0 21. 79.
1 22. 78.
2 22. 78.
3 23. 77.
4 23. 77.
5 23. 77.
6 24. 76.
7 25. 75.
8 25. 75.
9 26. 74.
10 26. 74.
11 26. 74.
12 26. 74.
13 26. 74.
14 26. 74.
15 26. 74.
16 26. 74.
17 26. 74.
18 26. 74.
19 26. 74.
20 26. 74.
21 27. 73.
22 27. 73.
23 27. 73.
24 27. 73.
25 27. 73.
26 27. 73.
27 27. 73.
28 27. 73.
29 27. 73.
30 27. 73.
31 27. 73.
32 28. 72.
33 29. 71.
34 29. 71.
35 29. 71.
36 29. 71.
37 30. 70.
38 31. 69.
39 31. 69.
40 31. 69.
41 31. 69.
42 31. 69.
43 31. 69.
44 30. 70.
45 30. 70.
46 30. 70.
47 30. 70.
48 30. 70.
49 30. 70.
50 30. 70.
51 30. 70.
52 30. 70.
53 30. 70.
54 30. 70.
55 29. 71.
56 30. 70.
57 30. 70.
58 31. 69.
59 31. 69.
60 31. 69.
61 31. 69.
62 31. 69.
63 30. 70.
64 30. 70.
65 31. 69.
66 30. 70.
67 31. 69.
68 31. 69.
69 31. 69.
70 32. 68.
71 32. 68.
72 32. 68.
73 32. 68.
74 32. 68.
75 32. 68.
76 32. 68.
77 32. 68.
78 32. 68.
79 33. 67.
80 33. 67.
81 33. 67.
82 33. 67.
83 33. 67.
84 32. 68.
85 32. 68.
86 32. 68.
87 32. 68.
88 31. 69.
89 31. 69.
90 32. 68.
91 32. 68.
92 32. 68.
93 32. 68.
94 32. 68.
95 33. 67.
96 32. 68.
97 32. 68.
98 31. 69.
99 30. 70.
100 30. 70.
101 29. 71.
102 29. 71.
103 29. 71.
104 29. 71.
105 29. 71.
106 28. 72.
107 28. 72.
108 28. 72.
109 28. 72.
110 28. 72.
111 28. 72.
112 28. 72.
113 28. 72.
114 28. 72.
115 28. 72.
116 28. 72.
117 28. 72.
118 28. 72.
119 27. 73.
120 27. 73.
121 27. 73.
122 27. 73.
123 27. 73.
124 27. 73.
125 27. 73.
126 27. 73.
127 27. 73.
128 28. 72.
129 27. 73.
130 27. 73.
131 27. 73.
132 27. 73.
133 26. 74.
134 27. 73.
135 26. 74.
136 27. 73.
137 27. 73.
138 27. 73.
139 27. 73.
140 27. 73.
141 26. 74.
142 26. 74.
143 26. 74.
144 26. 74.
145 27. 73.
146 27. 73.
147 27. 73.
148 27. 73.
149 27. 73.
150 27. 73.
151 27. 73.
152 27. 73.
153 27. 73.
154 26. 74.
155 25. 75.
156 25. 75.
157 25. 75.
158 25. 75.
159 25. 75.
160 25. 75.
161 25. 75.
162 26. 74.
163 26. 74.
164 26. 74.
165 26. 74.
166 26. 74.
167 26. 74.
168 26. 74.
169 26. 74.
170 26. 74.
171 26. 74.
172 27. 73.
173 27. 73.
174 27. 73.
175 27. 73.
176 27. 73.
177 27. 73.
178 27. 73.
179 28. 72.
180 28. 72.
181 28. 72.
182 28. 72.
183 28. 72.
184 27. 73.
185 28. 72.
186 28. 72.
187 28. 72.
188 28. 72.
189 28. 72.
190 28. 72.
191 27. 73.
192 27. 73.
193 27. 73.
194 27. 73.
195 26. 74.
196 25. 75.
197 25. 75.
198 25. 75.
199 25. 75.
200 25. 75.
201 25. 75.
202 25. 75.
203 24. 76.
204 24. 76.
205 23. 77.
206 23. 77.
207 23. 77.
208 24. 76.
209 24. 76.
210 25. 75.
211 25. 75.
212 25. 75.
213 26. 74.
214 27. 73.
215 27. 73.
216 27. 73.
217 27. 73.
218 27. 73.
219 27. 73.
220 27. 73.
221 28. 72.
222 28. 72.
223 28. 72.
224 29. 71.
225 29. 71.
226 29. 71.
227 29. 71.
228 29. 71.
229 30. 70.
230 31. 69.
231 31. 69.
232 31. 69.
233 31. 69.
234 31. 69.
235 31. 69.
236 31. 69.
237 31. 69.
238 30. 70.
239 30. 70.
240 30. 70.
241 30. 70.
242 30. 70.
243 30. 70.
244 30. 70.
245 30. 70.
246 30. 70.
247 30. 70.
248 29. 71.
249 30. 70.
250 30. 70.
251 30. 70.
252 30. 70.
253 29. 71.
254 29. 71.
255 29. 71.
256 29. 71.
257 29. 71.
258 29. 71.
259 29. 71.
260 29. 71.
261 29. 71.
262 29. 71.
263 29. 71.
264 29. 71.
265 29. 71.
266 29. 71.
267 28. 72.
268 28. 72.
269 28. 72.
270 28. 72.
271 28. 72.
272 28. 72.
273 28. 72.
274 28. 72.
275 28. 72.
276 28. 72.
277 28. 72.
278 28. 72.
279 28. 72.
280 28. 72.
281 27. 73.
282 28. 72.
283 28. 72.
284 28. 72.
285 28. 72.
286 28. 72.
287 27. 73.
288 27. 73.
289 26. 74.
290 26. 74.
291 26. 74.
292 26. 74.
293 26. 74.
294 25. 75.
295 25. 75.
296 25. 75.
297 25. 75.
298 25. 75.
299 24. 76.
300 24. 76.
301 24. 76.
302 23. 77.
303 23. 77.
304 23. 77.
305 23. 77.
306 23. 77.
307 23. 77.
308 24. 76.
309 24. 76.
310 23. 77.
311 23. 77.
312 23. 77.
313 23. 77.
314 23. 77.
315 23. 77.
316 23. 77.
317 24. 76.
318 24. 76.
319 24. 76.
320 25. 75.
321 25. 75.
322 25. 75.
323 25. 75.
324 25. 75.
325 25. 75.
326 25. 75.
327 25. 75.
328 25. 75.
329 26. 74.
330 26. 74.
331 26. 74.
332 27. 73.
333 28. 72.
334 29. 71.
335 29. 71.
336 29. 71.
337 29. 71.
338 29. 71.
339 29. 71.
340 29. 71.
341 29. 71.
342 29. 71.
343 29. 71.
344 29. 71.
345 29. 71.
346 29. 71.
347 29. 71.
348 29. 71.
349 30. 70.
350 30. 70.
351 30. 70.
352 30. 70.
353 30. 70.
354 30. 70.
355 30. 70.
356 29. 71.
357 29. 71.
358 29. 71.
359 29. 71.
360 29. 71.
361 29. 71.
362 29. 71.
363 29. 71.
364 30. 70.
365 30. 70.
366 30. 70.
367 30. 70.
368 30. 70.
369 30. 70.
370 30. 70.
371 30. 70.
372 30. 70.
373 30. 70.
374 30. 70.
375 30. 70.
376 30. 70.
377 29. 71.
378 29. 71.
379 29. 71.
380 28. 72.
381 28. 72.
382 27. 73.
383 27. 73.
384 27. 73.
385 28. 72.
386 28. 72.
387 28. 72.
388 28. 72.
389 27. 73.
390 27. 73.
391 26. 74.
392 26. 74.
393 26. 74.
394 26. 74.
395 27. 73.
396 27. 73.
397 27. 73.
398 27. 73.
399 27. 73.
400 27. 73.
401 27. 73.
402 27. 73.
403 27. 73.
404 27. 73.
405 27. 73.
406 28. 72.
407 28. 72.
408 28. 72.
409 28. 72.
410 28. 72.
411 28. 72.
412 27. 73.
413 27. 73.
414 26. 74.
415 26. 74.
416 26. 74.
417 26. 74.
418 26. 74.
419 25. 75.
420 25. 75.
421 25. 75.
422 25. 75.
423 25. 75.
424 25. 75.
425 25. 75.
426 25. 75.
427 25. 75.
428 25. 75.
429 26. 74.
430 26. 74.
431 25. 75.
432 25. 75.
433 25. 75.
434 25. 75.
435 25. 75.
436 25. 75.
437 25. 75.
438 25. 75.
439 25. 75.
440 25. 75.
441 25. 75.
442 25. 75.
443 25. 75.
444 25. 75.
445 25. 75.
446 25. 75.
447 25. 75.
448 26. 74.
449 26. 74.
450 27. 73.
451 28. 72.
452 28. 72.
453 28. 72.
454 27. 73.
455 27. 73.
456 27. 73.
457 27. 73.
458 27. 73.
459 27. 73.
460 27. 73.
461 27. 73.
462 27. 73.
463 28. 72.
464 28. 72.
465 28. 72.
466 28. 72.
467 29. 71.
468 29. 71.
469 29. 71.
470 28. 72.
471 28. 72.
472 27. 73.
473 28. 72.
474 28. 72.
475 28. 72.
476 28. 72.
477 28. 72.
478 28. 72.
479 28. 72.
480 28. 72.
481 28. 72.
482 28. 72.
483 29. 71.
484 29. 71.
485 30. 70.
486 30. 70.
487 30. 70.
488 29. 71.
489 29. 71.
490 29. 71.
491 29. 71.
492 30. 70.
493 30. 70.
494 30. 70.
495 29. 71.
496 29. 71.
497 28. 72.
498 27. 73.
499 27. 73.
500 27. 73.
501 28. 72.
502 28. 72.
503 28. 72.
504 28. 72.
505 28. 72.
506 28. 72.
507 28. 72.
508 28. 72.
509 28. 72.
510 28. 72.
511 28. 72.
512 28. 72.
513 28. 72.
514 29. 71.
515 30. 70.
516 30. 70.
517 30. 70.
518 30. 70.
519 30. 70.
520 30. 70.
521 30. 70.
522 30. 70.
523 30. 70.
524 31. 69.
525 31. 69.
526 31. 69.
527 31. 69.
528 31. 69.
529 31. 69.
530 31. 69.
531 31. 69.
532 31. 69.
533 32. 68.
534 32. 68.
535 32. 68.
536 33. 67.
537 33. 67.
538 33. 67.
539 33. 67.
540 33. 67.
541 33. 67.
542 33. 67.
543 33. 67.
544 33. 67.
545 33. 67.
546 34. 66.
547 34. 66.
548 34. 66.
549 35. 65.
550 35. 65.
551 35. 65.
552 35. 65.
553 35. 65.
554 35. 65.
555 35. 65.
556 35. 65.
557 35. 65.
558 35. 65.
559 36. 64.
560 37. 63.
561 37. 63.
562 37. 63.
563 37. 63.
564 37. 63.
565 36. 64.
566 36. 64.
567 36. 64.
568 36. 64.
569 36. 64.
570 37. 63.
571 37. 63.
572 37. 63.
573 37. 63.
574 37. 63.
575 37. 63.
576 37. 63.
577 37. 63.
578 37. 63.
579 37. 63.
580 38. 62.
581 38. 62.
582 38. 62.
583 38. 62.
584 38. 62.
585 38. 62.
586 38. 62.
587 39. 61.
588 39. 61.
589 39. 61.
590 40. 60.
591 41. 59.
592 41. 59.
593 41. 59.
594 41. 59.
595 41. 59.
596 41. 59.
597 41. 59.
598 41. 59.
599 41. 59.
600 41. 59.
601 41. 59.
602 41. 59.
603 41. 59.
604 41. 59.
605 41. 59.
606 42. 58.
607 42. 58.
608 42. 58.
609 42. 58.
610 41. 59.
611 41. 59.
612 42. 58.
613 42. 58.
614 42. 58.
615 42. 58.
616 42. 58.
617 42. 58.
618 41. 59.
619 41. 59.
620 41. 59.
621 41. 59.
622 41. 59.
623 41. 59.
624 40. 60.
625 40. 60.
626 41. 59.
627 41. 59.
628 41. 59.
629 41. 59.
630 41. 59.
631 41. 59.
632 41. 59.
633 41. 59.
634 41. 59.
635 40. 60.
636 41. 59.
637 41. 59.
638 41. 59.
639 41. 59.
640 42. 58.
641 42. 58.
642 43. 57.
643 43. 57.
644 43. 57.
645 44. 56.
646 44. 56.
647 44. 56.
648 44. 56.
649 45. 55.
650 45. 55.
651 45. 55.
652 45. 55.
653 45. 55.
654 45. 55.
655 45. 55.
656 44. 56.
657 44. 56.
658 44. 56.
659 44. 56.
660 44. 56.
661 44. 56.
662 44. 56.
663 44. 56.
664 44. 56.
665 44. 56.
666 44. 56.
667 44. 56.
668 43. 57.
669 43. 57.
670 43. 57.
671 43. 57.
672 43. 57.
673 43. 57.
674 44. 56.
675 44. 56.
676 44. 56.
677 44. 56.
678 43. 57.
679 43. 57.
680 43. 57.
681 43. 57.
682 43. 57.
683 43. 57.
684 43. 57.
685 42. 58.
686 42. 58.
687 42. 58.
688 42. 58.
689 43. 57.
690 43. 57.
691 43. 57.
692 43. 57.
693 42. 58.
694 42. 58.
695 42. 58.
696 42. 58.
697 42. 58.
698 43. 57.
699 43. 57.
700 44. 56.
701 44. 56.
702 44. 56.
703 44. 56.
704 44. 56.
705 45. 55.
706 45. 55.
707 45. 55.
708 45. 55.
709 45. 55.
710 45. 55.
711 45. 55.
712 45. 55.
713 45. 55.
714 45. 55.
715 45. 55.
716 44. 56.
717 43. 57.
718 42. 58.
719 42. 58.
720 42. 58.
721 42. 58.
722 42. 58.
723 43. 57.
724 43. 57.
725 43. 57.
726 43. 57.
727 43. 57.
728 42. 58.
729 42. 58.
730 42. 58.
731 43. 57.
732 43. 57.
733 43. 57.
734 43. 57.
735 43. 57.
736 43. 57.
737 44. 56.
738 44. 56.
739 44. 56.
740 44. 56.
741 44. 56.
742 44. 56.
743 44. 56.
744 44. 56.
745 44. 56.
746 44. 56.
747 44. 56.
748 44. 56.
749 44. 56.
750 43. 57.
751 43. 57.
752 43. 57.
753 43. 57.
754 43. 57.
755 44. 56.
756 44. 56.
757 43. 57.
758 42. 58.
759 42. 58.
760 42. 58.
761 42. 58.
762 42. 58.
763 42. 58.
764 42. 58.
765 42. 58.
766 42. 58.
767 42. 58.
768 42. 58.
769 42. 58.
770 42. 58.
771 42. 58.
772 42. 58.
773 42. 58.
774 42. 58.
775 43. 57.
776 44. 56.
777 44. 56.
778 44. 56.
779 45. 55.
780 45. 55.
781 45. 55.
782 45. 55.
783 45. 55.
784 44. 56.
785 44. 56.
786 44. 56.
787 44. 56.
788 44. 56.
789 44. 56.
790 44. 56.
791 44. 56.
792 44. 56.
793 44. 56.
794 44. 56.
795 45. 55.
796 45. 55.
797 44. 56.
798 43. 57.
799 43. 57.
800 43. 57.
801 43. 57.
802 43. 57.
803 44. 56.
804 44. 56.
805 44. 56.
806 43. 57.
807 43. 57.
808 43. 57.
809 43. 57.
810 43. 57.
811 43. 57.
812 43. 57.
813 43. 57.
814 43. 57.
815 43. 57.
816 42. 58.
817 42. 58.
818 42. 58.
819 42. 58.
820 41. 59.
821 41. 59.
822 40. 60.
823 39. 61.
824 39. 61.
825 39. 61.
826 39. 61.
827 39. 61.
828 39. 61.
829 39. 61.
830 38. 62.
831 38. 62.
832 38. 62.
833 38. 62.
834 38. 62.
835 37. 63.
836 37. 63.
837 36. 64.
838 36. 64.
839 36. 64.
840 36. 64.
841 35. 65.
842 36. 64.
843 36. 64.
844 35. 65.
845 34. 66.
846 34. 66.
847 34. 66.
848 33. 67.
849 33. 67.
850 33. 67.
851 32. 68.
852 33. 67.
853 33. 67.
854 33. 67.
855 33. 67.
856 33. 67.
857 33. 67.
858 34. 66.
859 34. 66.
860 35. 65.
861 35. 65.
862 36. 64.
863 35. 65.
864 35. 65.
865 35. 65.
866 34. 66.
867 34. 66.
868 34. 66.
869 35. 65.
870 36. 64.
871 36. 64.
872 35. 65.
873 35. 65.
874 35. 65.
875 35. 65.
876 35. 65.
877 35. 65.
878 35. 65.
879 36. 64.
880 36. 64.
881 36. 64.
882 36. 64.
883 36. 64.
884 37. 63.
885 37. 63.
886 37. 63.
887 36. 64.
888 36. 64.
889 36. 64.
890 35. 65.
891 35. 65.
892 34. 66.
893 34. 66.
894 34. 66.
895 33. 67.
896 33. 67.
897 33. 67.
898 33. 67.
899 33. 67.
900 33. 67.
901 33. 67.
902 32. 68.
903 32. 68.
904 32. 68.
905 32. 68.
906 33. 67.
907 33. 67.
908 34. 66.
909 34. 66.
910 34. 66.
911 34. 66.
912 34. 66.
913 34. 66.
914 34. 66.
915 34. 66.
916 34. 66.
917 34. 66.
918 34. 66.
919 34. 66.
920 34. 66.
921 34. 66.
922 34. 66.
923 34. 66.
924 34. 66.
925 35. 65.
926 35. 65.
927 35. 65.
928 35. 65.
929 35. 65.
930 35. 65.
931 36. 64.
932 36. 64.
933 35. 65.
934 35. 65.
935 34. 66.
936 34. 66.
937 33. 67.
938 33. 67.
939 34. 66.
940 34. 66.
941 34. 66.
942 34. 66.
943 34. 66.
944 34. 66.
945 34. 66.
946 35. 65.
947 34. 66.
948 34. 66.
949 34. 66.
950 34. 66.
951 35. 65.
952 35. 65.
953 35. 65.
954 35. 65.
955 35. 65.
956 35. 65.
957 35. 65.
958 35. 65.
959 35. 65.
960 35. 65.
961 35. 65.
962 35. 65.
963 35. 65.
964 34. 66.
965 34. 66.
966 33. 67.
967 33. 67.
