0 21. 79.
1 21. 79.
2 21. 79.
3 21. 79.
4 22. 78.
5 23. 77.
6 23. 77.
7 23. 77.
8 23. 77.
9 23. 77.
10 24. 76.
11 25. 75.
12 24. 76.
13 25. 75.
14 25. 75.
15 25. 75.
16 24. 76.
17 24. 76.
18 24. 76.
19 24. 76.
20 24. 76.
21 24. 76.
22 24. 76.
23 24. 76.
24 25. 75.
25 25. 75.
26 25. 75.
27 25. 75.
28 25. 75.
29 26. 74.
30 27. 73.
31 27. 73.
32 27. 73.
33 27. 73.
34 26. 74.
35 26. 74.
36 26. 74.
37 26. 74.
38 26. 74.
39 25. 75.
40 26. 74.
41 27. 73.
42 27. 73.
43 27. 73.
44 27. 73.
45 27. 73.
46 26. 74.
47 26. 74.
48 26. 74.
49 26. 74.
50 26. 74.
51 25. 75.
52 25. 75.
53 25. 75.
54 26. 74.
55 26. 74.
56 27. 73.
57 27. 73.
58 27. 73.
59 27. 73.
60 27. 73.
61 27. 73.
62 27. 73.
63 27. 73.
64 27. 73.
65 27. 73.
66 27. 73.
67 28. 72.
68 29. 71.
69 29. 71.
70 28. 72.
71 28. 72.
72 28. 72.
73 28. 72.
74 28. 72.
75 28. 72.
76 28. 72.
77 28. 72.
78 28. 72.
79 28. 72.
80 28. 72.
81 28. 72.
82 29. 71.
83 29. 71.
84 29. 71.
85 28. 72.
86 28. 72.
87 27. 73.
88 27. 73.
89 28. 72.
90 29. 71.
91 29. 71.
92 29. 71.
93 29. 71.
94 29. 71.
95 29. 71.
96 29. 71.
97 29. 71.
98 28. 72.
99 28. 72.
100 27. 73.
101 27. 73.
102 27. 73.
103 27. 73.
104 27. 73.
105 27. 73.
106 27. 73.
107 28. 72.
108 28. 72.
109 28. 72.
110 29. 71.
111 30. 70.
112 30. 70.
113 30. 70.
114 30. 70.
115 30. 70.
116 30. 70.
117 30. 70.
118 29. 71.
119 29. 71.
120 29. 71.
121 29. 71.
122 29. 71.
123 29. 71.
124 29. 71.
125 30. 70.
126 30. 70.
127 30. 70.
128 30. 70.
129 31. 69.
130 31. 69.
131 31. 69.
132 31. 69.
133 31. 69.
134 31. 69.
135 30. 70.
136 30. 70.
137 30. 70.
138 30. 70.
139 30. 70.
140 29. 71.
141 29. 71.
142 29. 71.
143 29. 71.
144 29. 71.
145 29. 71.
146 29. 71.
147 30. 70.
148 30. 70.
149 31. 69.
150 31. 69.
151 31. 69.
152 31. 69.
153 31. 69.
154 31. 69.
155 31. 69.
156 32. 68.
157 32. 68.
158 32. 68.
159 32. 68.
160 33. 67.
161 33. 67.
162 33. 67.
163 33. 67.
164 33. 67.
165 33. 67.
166 34. 66.
167 34. 66.
168 34. 66.
169 34. 66.
170 33. 67.
171 33. 67.
172 33. 67.
173 33. 67.
174 33. 67.
175 33. 67.
176 33. 67.
177 33. 67.
178 33. 67.
179 33. 67.
180 33. 67.
181 33. 67.
182 33. 67.
183 33. 67.
184 33. 67.
185 33. 67.
186 32. 68.
187 32. 68.
188 32. 68.
189 32. 68.
190 32. 68.
191 32. 68.
192 32. 68.
193 32. 68.
194 32. 68.
195 32. 68.
196 32. 68.
197 31. 69.
198 32. 68.
199 32. 68.
200 32. 68.
201 32. 68.
202 32. 68.
203 32. 68.
204 33. 67.
205 33. 67.
206 32. 68.
207 32. 68.
208 32. 68.
209 32. 68.
210 32. 68.
211 32. 68.
212 32. 68.
213 33. 67.
214 33. 67.
215 33. 67.
216 33. 67.
217 33. 67.
218 33. 67.
219 33. 67.
220 33. 67.
221 33. 67.
222 33. 67.
223 33. 67.
224 34. 66.
225 34. 66.
226 34. 66.
227 34. 66.
228 34. 66.
229 34. 66.
230 34. 66.
231 34. 66.
232 34. 66.
233 34. 66.
234 34. 66.
235 34. 66.
236 33. 67.
237 33. 67.
238 33. 67.
239 33. 67.
240 33. 67.
241 33. 67.
242 33. 67.
243 33. 67.
244 33. 67.
245 33. 67.
246 33. 67.
247 33. 67.
248 33. 67.
249 33. 67.
250 32. 68.
251 32. 68.
252 33. 67.
253 34. 66.
254 35. 65.
255 34. 66.
256 34. 66.
257 35. 65.
258 35. 65.
259 35. 65.
260 35. 65.
261 35. 65.
262 34. 66.
263 34. 66.
264 34. 66.
265 33. 67.
266 33. 67.
267 33. 67.
268 33. 67.
269 33. 67.
270 32. 68.
271 32. 68.
272 33. 67.
273 33. 67.
274 32. 68.
275 33. 67.
276 33. 67.
277 33. 67.
278 33. 67.
279 33. 67.
280 33. 67.
281 33. 67.
282 32. 68.
283 33. 67.
284 33. 67.
285 33. 67.
286 33. 67.
287 33. 67.
288 33. 67.
289 33. 67.
290 33. 67.
291 33. 67.
292 33. 67.
293 33. 67.
294 33. 67.
295 33. 67.
296 33. 67.
297 33. 67.
298 33. 67.
299 33. 67.
300 34. 66.
301 35. 65.
302 35. 65.
303 35. 65.
304 35. 65.
305 35. 65.
306 35. 65.
307 36. 64.
308 36. 64.
309 36. 64.
310 37. 63.
311 37. 63.
312 37. 63.
313 38. 62.
314 38. 62.
315 38. 62.
316 38. 62.
317 38. 62.
318 38. 62.
319 38. 62.
320 38. 62.
321 37. 63.
322 37. 63.
323 37. 63.
324 37. 63.
325 37. 63.
326 37. 63.
327 36. 64.
328 36. 64.
329 36. 64.
330 36. 64.
331 35. 65.
332 36. 64.
333 36. 64.
334 35. 65.
335 35. 65.
336 35. 65.
337 35. 65.
338 35. 65.
339 35. 65.
340 36. 64.
341 36. 64.
342 37. 63.
343 37. 63.
344 37. 63.
345 37. 63.
346 37. 63.
347 37. 63.
348 37. 63.
349 37. 63.
350 37. 63.
351 37. 63.
352 37. 63.
353 38. 62.
354 38. 62.
355 38. 62.
356 38. 62.
357 38. 62.
358 38. 62.
359 37. 63.
360 38. 62.
361 38. 62.
362 37. 63.
363 37. 63.
364 37. 63.
365 37. 63.
366 37. 63.
367 38. 62.
368 39. 61.
369 38. 62.
370 38. 62.
371 38. 62.
372 38. 62.
373 38. 62.
374 38. 62.
375 38. 62.
376 38. 62.
377 38. 62.
378 38. 62.
379 38. 62.
380 39. 61.
381 39. 61.
382 39. 61.
383 39. 61.
384 38. 62.
385 38. 62.
386 38. 62.
387 37. 63.
388 37. 63.
389 37. 63.
390 37. 63.
391 37. 63.
392 37. 63.
393 37. 63.
394 38. 62.
395 38. 62.
396 38. 62.
397 38. 62.
398 37. 63.
399 37. 63.
400 37. 63.
401 37. 63.
402 37. 63.
403 37. 63.
404 37. 63.
405 37. 63.
